3.2936100000000001e-01 1.7340500000000000e-01 -5.4429799999999995e-01 1.8388632968405471e+01 3.7794678212584225e+00 -2.2368159975157798e+00
-8.1457400000000002e-01 1.0524439999999999e+00 9.1425100000000004e-01 7.6600712028991804e+00 2.7576554998168483e+01 -2.5312193572096953e+00
-5.6708999999999998e-01 -8.4572300000000000e-01 -8.3552999999999999e-01 2.4084042498807521e+00 -1.6133016154914735e+01 -1.9245237395863640e+01
-7.8371999999999997e-01 3.1876000000000002e-02 1.6659999999999999e-03 -1.9919900958929357e+01 7.1198472110884281e-01 5.9022493943334752e+01
3.7256699999999998e-01 -4.5474199999999998e-01 -4.8554100000000000e-01 -1.3507245972951168e+02 1.1026504208394219e+02 -1.8555738799154261e+02
9.4998600000000000e-01 -8.9611300000000005e-01 1.2114200000000000e-01 1.3922835920419869e+00 -8.3118058970884974e+00 6.1949834265246446e+00
1.5123500000000001e-01 -7.0146000000000000e-02 -4.3357800000000002e-01 1.5391205283730997e+01 1.4248277870239008e+01 2.7343085808903176e+01
-1.0703480000000001e+00 -5.5256600000000000e-01 8.1777699999999998e-01 -1.9569151370752184e+01 3.2441823674192953e+01 -1.3860910612433274e+01
-1.0540600000000000e+00 6.6449999999999995e-02 4.0165099999999998e-01 -1.4794269643978439e+00 1.7096170957438684e+01 -1.9946472490473163e+01
-1.1507999999999999e-02 6.1423799999999995e-01 8.3903700000000003e-01 4.0828164172563142e+00 -2.9662313579581415e+01 -1.1567651072795790e+01
-2.8436000000000000e-01 -5.4728399999999999e-01 -8.0282999999999993e-02 -1.2323493599407374e+01 -4.7712359378656458e+01 -2.2230929706238793e+01
1.0218830000000001e+00 -6.6583700000000001e-01 -1.0736019999999999e+00 -5.6901613889730605e+01 -4.9436677930887676e+01 -2.6016043923218966e+01
6.3421000000000005e-02 9.4212600000000002e-01 -6.2928200000000001e-01 -3.3336515595053386e+00 8.5619574748315959e+00 -1.2833988558907768e+01
-2.2383300000000000e-01 6.7500000000000004e-02 -3.1382199999999999e-01 4.4068710278789716e+01 1.1761706588932005e+02 -8.0038486570182698e+01
-9.5698799999999995e-01 1.0473120000000000e+00 4.4589499999999999e-01 -4.1325070061489782e+01 -7.0428954975982208e+01 5.0461162468826174e+01
5.1098200000000005e-01 7.8655699999999995e-01 1.0921909999999999e+00 5.2410957950276504e+00 -4.0659614369226929e+01 1.8108372357639393e+01
8.4088799999999997e-01 8.9914899999999998e-01 -6.9366899999999998e-01 5.0970545003881917e+01 2.7959999077634262e+01 -4.4227105053886199e+01
-5.2791699999999997e-01 -9.7680599999999995e-01 7.4529999999999999e-02 -6.8385515071532666e+01 -1.1216583216088095e+01 -5.5581486222621116e+01
3.1615999999999998e-02 -6.8726500000000001e-01 -1.2905200000000000e-01 -1.1540838805353925e+01 -5.7268847179224025e+01 -1.1364904748776054e+01
-1.7177799999999999e-01 4.0011400000000003e-01 7.8477200000000003e-01 1.0646170577187227e+01 -7.7300617908888682e+01 1.2987659039824065e+01
2.2355200000000000e-01 -7.6466800000000001e-01 -5.7424299999999995e-01 1.3614800904313675e+01 1.3378107860865015e+01 -1.8862138333597763e+01
-1.0812889999999999e+00 1.9174700000000000e-01 -9.9413499999999999e-01 -1.2541187134375834e+01 6.7099812015427842e+00 -3.7171994636474075e+00
-2.5626300000000002e-01 -2.0126800000000000e-01 3.4335500000000002e-01 -5.5514452989820782e+01 1.2989904763814568e+01 3.2776737847492341e+00
2.0304800000000001e-01 4.7284599999999999e-01 -4.8253900000000000e-01 -2.1036590303622255e+01 1.5385835323079997e+01 -4.1844761630695242e+00
-5.5762900000000004e-01 -4.7900799999999999e-01 8.8408500000000001e-01 7.2067071286710469e+00 2.0213407076846963e+01 1.2659954930139589e+01
2.3640400000000000e-01 4.6257599999999999e-01 -1.2799600000000000e-01 -2.0734559762616726e+01 1.7517772148631117e+01 -3.5431805440868359e+01
2.5868700000000000e-01 1.0952430000000000e+00 8.3660999999999999e-02 -1.6558068199803834e+01 1.6212738631238288e+01 -1.6423829988984346e+00
-9.8903799999999997e-01 -1.8939900000000001e-01 -6.0150000000000002e-02 -9.0653790421292459e+00 1.3114759568661443e+01 9.4691704282768626e+01
-4.4597799999999999e-01 -1.0270500000000000e+00 1.7493900000000001e-01 3.9232408577101010e+00 1.8343096068424551e+01 8.8656978231376193e+00
-6.0405299999999995e-01 8.3250000000000002e-01 6.4724199999999998e-01 -5.9343311060952509e+01 2.1363752649074353e+01 -4.1094817308214871e+01
8.9249599999999996e-01 -6.1427299999999996e-01 4.4026999999999999e-01 -3.8987439263736960e+01 -7.3491276403645553e+00 -5.1135898197253606e+00
1.9164200000000001e-01 1.0211589999999999e+00 -7.3170500000000005e-01 1.8160949123691339e+01 -3.9375571575507550e+01 3.0123324373405367e+01
-5.1358400000000004e-01 3.3219500000000002e-01 4.0428700000000001e-01 -3.1199199080791743e+01 -8.5286754964199929e+00 -4.4664486853327205e+01
7.2953199999999996e-01 -9.1251000000000004e-01 1.0275369999999999e+00 2.3542438546081321e+01 -1.3786549416776815e+01 1.6124296422356270e+01
8.9671500000000004e-01 -4.3630099999999999e-01 4.8123800000000000e-01 7.6774650894002052e+00 8.5922515615004329e+00 -1.7920719877338712e+01
5.6855100000000003e-01 -9.3308300000000000e-01 -7.1906099999999995e-01 -2.1939561726327443e+02 7.7674887472496579e+01 3.3966866948419451e+01
4.0958299999999997e-01 2.7561099999999999e-01 3.3608199999999999e-01 -8.9287868469925904e+00 7.8584128156398037e+01 -1.3475115807899151e+01
-1.5659999999999999e-01 7.3789199999999999e-01 -4.3019299999999999e-01 -4.6804809445727935e+00 2.8293204979359928e+01 -1.2197976265098301e+01
-4.5759400000000000e-01 -3.8151299999999999e-01 -5.4058000000000002e-02 6.0842010673711819e+01 8.1995086560532482e-01 1.5435139934926889e-01
1.0557100000000000e-01 9.4479999999999997e-01 -3.9655499999999999e-01 2.9012162497856060e+01 9.8093535406516761e+00 3.5968342398880626e-01
1.0656310000000000e+00 -7.7349999999999997e-01 -9.4215800000000005e-01 3.3607517495629153e+01 2.5809952169356702e+01 -6.5520968799773591e+00
1.0677120000000000e+00 4.7122799999999998e-01 -7.5221300000000002e-01 -4.5404181714818655e+01 1.2302899468381050e+01 -9.7950177039476102e+01
4.0787800000000002e-01 6.4077399999999995e-01 8.3503799999999995e-01 2.8448035432160136e+01 3.2841601048305328e+01 -3.1544201762173046e+01
6.3122199999999995e-01 5.4682500000000001e-01 -1.0397710000000000e+00 -3.9359682286741155e+01 -2.2556170969897305e+00 -2.1076179421557580e+01
-6.1016000000000001e-02 4.9223800000000001e-01 -1.0575600000000001e+00 -2.7336996948895866e+01 2.0082823251947559e+01 1.3535935651336422e+00
-4.9902700000000000e-01 -9.3303100000000005e-01 -2.7753600000000000e-01 -1.1323446913300087e+02 -7.4167250396123535e+01 8.8693533212681629e+01
3.6547299999999999e-01 3.0624499999999999e-01 -6.4666999999999997e-01 4.1328013171797245e+01 2.2096139104914769e+01 -3.0438225572887849e+00
8.8276900000000003e-01 1.0268969999999999e+00 5.5041799999999996e-01 3.7761103190815767e+01 7.7137534644850263e+01 -5.2212585929661834e+01
-1.9388500000000000e-01 3.8651999999999997e-01 -2.5994000000000000e-02 3.5391234014265746e+02 2.7245965925872696e+02 -5.9736504600806214e+01
3.9440999999999998e-01 -1.3674400000000000e-01 -3.2930799999999999e-01 6.9652751590226714e+01 1.1543020915166684e+01 7.6172083833737538e+00
9.6195399999999998e-01 -2.5048999999999998e-02 -6.6732899999999995e-01 1.4843024470271818e+01 1.1667871954987003e+01 -5.2552338372639824e+01
-8.3227200000000001e-01 -2.2901800000000000e-01 -2.8608499999999998e-01 2.0885456385716441e+01 -2.0689652345602596e+02 -1.6078307266813670e+01
8.1354800000000005e-01 5.0829700000000000e-01 -5.5200899999999997e-01 3.2691406446798361e+01 3.3528609738276302e+01 2.0028136625055325e+01
2.8264499999999998e-01 -2.4256600000000000e-01 2.3593900000000001e-01 -6.1022569052747713e+00 -7.8258845925480292e-01 -2.7117236238390419e+01
1.0128760000000001e+00 -2.8063600000000000e-01 -8.7551999999999996e-01 2.1529273553157850e+01 -2.8824433832867832e+01 -4.2148277045505019e+01
-6.8522000000000005e-01 5.3817999999999998e-02 7.7587300000000003e-01 -1.4335120031548342e+01 1.4772416102262390e+01 4.6479713779496148e+00
3.4741899999999998e-01 6.6435299999999997e-01 8.6163800000000001e-01 1.0082251948594672e+01 2.4679024635112619e+01 -2.3185897878132442e+00
6.2306600000000001e-01 -4.9237599999999998e-01 8.1851799999999997e-01 -6.2970132670822991e+01 -1.1681304337203962e+00 5.0383373135894338e+00
5.0920200000000004e-01 -8.9896000000000004e-02 6.2847799999999998e-01 -4.3372911927708870e+01 -1.9207657000716878e+02 1.7291361868852960e+02
-9.3307899999999999e-01 2.5788899999999998e-01 -8.1091599999999997e-01 -2.7466752549132732e+01 4.5995216578278653e+00 3.6937244258096719e+01
-1.0297609999999999e+00 4.2673699999999998e-01 5.2380300000000002e-01 2.6586686898637716e+01 2.2881602710145629e+01 2.9223618342296134e+00
-4.4838200000000000e-01 7.7470000000000004e-03 8.7975000000000003e-01 1.1220917520291019e+01 -8.4069551607326957e+01 4.2748818344575902e+01
-9.2413000000000001e-01 -9.4484100000000004e-01 -8.5975900000000005e-01 -3.4508831060401235e+01 -4.1878647194347849e+01 -1.8642761274324226e+01
-3.9290599999999998e-01 -9.6253200000000005e-01 -7.9491199999999995e-01 9.6347461342104967e+00 3.2880600960523791e+00 3.8975379837935837e+00
2.4526300000000001e-01 3.4968700000000003e-01 2.7273500000000001e-01 -1.1112482166314607e+01 7.4113005145305175e+00 5.7938810889208570e-01
-2.5801900000000000e-01 -4.9010000000000000e-03 -4.2717200000000000e-01 1.3415879808689164e+02 -8.2762480183006573e+01 -8.3283322377267609e+01
-2.3303900000000000e-01 6.4876199999999995e-01 7.4414100000000005e-01 -3.1501172872068686e+01 -2.4474876104042988e+01 4.0355138132519848e+01
9.4606999999999997e-01 -6.2367099999999998e-01 8.6958199999999997e-01 -9.6782826364322148e+00 2.0985310558228150e+01 7.2458408437397432e+00
-7.7898100000000003e-01 5.4167000000000000e-02 -1.0409770000000000e+00 3.3209108280176309e+01 2.5892181928404383e+01 -1.1266076721717806e+00
5.2970300000000003e-01 1.6738100000000000e-01 9.3465699999999996e-01 -2.3710506162592385e+01 1.9213547136424182e+01 -1.0494389605565589e+01
6.3826000000000005e-01 -5.3668199999999999e-01 9.1333100000000000e-01 -7.8366565763507708e+01 5.8441128198030965e+00 -3.4129760425160029e+01
-2.0275399999999999e-01 -1.2324000000000000e-01 5.7831600000000005e-01 -1.5949860893002643e+00 1.8082722279752605e+01 -1.1452990071414904e+01
-5.3778199999999998e-01 2.8090199999999999e-01 1.9806000000000001e-02 1.1409215053564010e+01 -3.6371867264813593e+00 -8.6671578882943994e+00
1.0178820000000000e+00 -5.4444899999999996e-01 -1.0103780000000000e+00 4.9575198548243486e+00 1.2757698456720147e+01 -4.4442261963368779e+01
-9.6679400000000004e-01 8.0489900000000003e-01 -9.8007200000000005e-01 -1.1859162783434513e+02 1.0344506266746161e+02 -5.3556378438641661e+02
6.8754800000000005e-01 -5.9683500000000000e-01 -7.8107899999999997e-01 9.6023436210960078e+00 1.4899072818711499e+01 -5.6046004641529468e+00
2.3825099999999999e-01 -8.2258299999999995e-01 -7.0803600000000000e-01 3.0240224204389072e+00 2.6717569580704499e+01 -2.2367437035686009e+01
4.1361700000000001e-01 4.6345399999999998e-01 6.5099200000000002e-01 -3.3293438491783817e+01 1.7298597505296566e+01 -3.8632516744117735e+00
-4.8898900000000001e-01 8.9262300000000006e-01 -2.1194600000000000e-01 -1.8384221837727978e+01 -7.7779256109291790e+00 -3.7361324463671721e+01
6.6059999999999997e-01 4.7165600000000002e-01 -6.9801599999999997e-01 4.4886452307215677e+01 -2.1242401203723322e+01 -1.5586243525821876e+01
-4.1768899999999998e-01 2.3564000000000002e-02 -1.0046820000000001e+00 6.4323818415607718e+01 5.6171310873499728e+01 -1.0030696021754125e+02
-4.6129999999999999e-03 8.2805899999999999e-01 -9.0279799999999999e-01 4.4905624535021147e+00 2.0809040823766867e+00 -2.7084703516068029e+01
8.2010099999999997e-01 -4.0528100000000000e-01 -4.5297199999999999e-01 1.3158332609611037e+01 2.8034547114919739e+01 -9.6461789576548576e+00
6.1832900000000002e-01 -2.2332900000000000e-01 9.6483300000000005e-01 -8.3502781202460028e+00 -1.3904685552901196e+01 -1.0089575480458032e+01
1.1980300000000001e-01 -1.4323500000000000e-01 -6.4244900000000005e-01 -4.2734255473267716e+01 4.6744013875814638e+01 3.0941919844056898e+01
-7.1027600000000002e-01 6.2506300000000004e-01 2.3000100000000001e-01 5.0305369012753891e+00 -3.0398842323274476e+01 1.7078182578336119e+01
-5.3149800000000003e-01 8.8983800000000002e-01 -8.5065700000000000e-01 -1.6452358482129569e+01 3.1136499446806077e+01 -1.7968254783868026e+01
8.8941499999999996e-01 -2.4729100000000001e-01 -6.6913800000000001e-01 3.8651583094653070e+01 1.1789279588097857e+01 -2.6230518785752313e+01
-8.1215800000000005e-01 -8.5611599999999999e-01 7.8086900000000004e-01 -2.4216608374720359e+01 -1.3504582647115690e+00 -4.3928893490296453e+01
1.0285200000000000e-01 6.5430000000000002e-03 -7.3759900000000000e-01 -5.3200118842215261e+01 5.8540297890083146e+01 1.5371554029125136e+01
-3.7638600000000000e-01 -5.1273400000000002e-01 -2.7151199999999998e-01 -2.4200547627861219e+01 -4.3650441716694715e+01 -1.6060193132077462e+01
-1.9244800000000001e-01 1.0741620000000001e+00 1.0802650000000000e+00 6.6561058629224741e+00 8.4924830051253313e+00 -7.5356881215961167e+00
1.0384000000000000e-01 -2.8632000000000001e-02 7.0814800000000000e-01 -5.3713563977898296e+01 -1.7212494411014569e+02 -5.1165643236227695e+01
6.7587399999999997e-01 7.4604199999999998e-01 6.5899700000000005e-01 4.1877446202652422e+01 2.1479567829194266e+01 6.7017029918767399e+00
-1.4862900000000001e-01 3.3662199999999998e-01 -8.7214400000000003e-01 3.8895015435259062e+01 3.4162947424276780e+01 1.1064194070158369e+02
-1.0780930000000000e+00 4.2504599999999998e-01 4.1564299999999998e-01 3.7260919260266320e+01 -6.3668772087459068e+01 -5.1137385245453917e+00
9.6800900000000001e-01 4.2227399999999998e-01 7.6063999999999998e-01 1.0408739049342149e+02 3.9188078964501454e+00 2.0492327169821262e+01
-1.0116250000000000e+00 1.0314779999999999e+00 7.0359300000000002e-01 -3.6303835148393794e+01 -1.3009474111398056e+01 2.0651849790745631e+00
-4.6419400000000000e-01 8.1332199999999999e-01 -4.9119000000000002e-01 5.7888070313155571e-01 3.8829947470051827e+01 3.1610407193161066e+01
-5.8421800000000002e-01 5.7862199999999997e-01 -6.2241599999999997e-01 5.9280225458417934e+00 -3.0988081676928010e+00 -1.0986544346448584e+01
3.9789099999999999e-01 -3.6069800000000002e-01 4.6146900000000002e-01 -2.1062505116019629e+01 3.6739867265420409e+00 -1.9752711977063338e+01
1.9569400000000001e-01 -1.0549269999999999e+00 1.6475600000000001e-01 -9.5299306580108780e+00 -5.0093737426985401e+00 -1.7276032549045876e+01
-6.6254000000000002e-01 -1.6739100000000001e-01 -1.0857000000000000e-02 -1.7830235856702529e+01 2.2087893413689716e+01 -4.4446622928542510e+01
8.8837600000000005e-01 -4.2713200000000001e-01 1.0617570000000001e+00 -3.3893086590123936e+01 -1.2728192059171413e+01 -4.5756752266803787e+01
-8.1659300000000001e-01 -3.3372099999999999e-01 -5.1143400000000006e-01 2.3782518285410433e+01 5.3587053109093368e+01 1.6017125446203821e+01
-9.4989900000000005e-01 1.4688000000000000e-02 -5.8370800000000000e-01 -1.4775617586420127e+00 -4.0527812516426671e+00 3.5074709683318108e+00
-8.4891499999999998e-01 -3.2830399999999998e-01 1.0166409999999999e+00 1.0431024386436302e+01 1.7863863223893063e+01 2.6593126878630549e+01
-2.3444599999999999e-01 -3.8805000000000001e-01 -3.8643999999999998e-02 5.6966717845411358e+02 -6.7794267497238184e+02 4.0131349950078851e+02
-5.1333099999999998e-01 -8.8178100000000004e-01 -2.4713499999999999e-01 -5.3135633291190807e+01 -5.4289131359857073e+01 1.7197230128956924e+01
-3.8928099999999999e-01 -1.4259300000000000e-01 8.7593000000000004e-02 -1.4657842850607569e+01 3.5182173289019221e+00 3.2066913062989801e+00
-2.4917999999999999e-02 8.7016000000000004e-01 -9.8622000000000001e-02 -5.6963025479908751e+01 -4.7791769972461445e+01 1.6235857084372768e+02
-4.0959200000000001e-01 -8.6279700000000004e-01 1.0192150000000000e+00 3.5606056333572710e+01 3.0641499362096152e+01 -2.0695936083889329e+01
2.0754800000000001e-01 -8.2326200000000005e-01 2.6782299999999998e-01 1.6424288785568230e+01 -2.2274770364242780e-01 2.0601035455151614e+01
-6.7299799999999999e-01 3.6204000000000000e-02 9.1264000000000001e-01 -9.0025579736342660e+00 9.5921803754031618e+00 1.0359116196687683e+01
-3.8460499999999997e-01 9.6987000000000001e-01 -6.6952800000000001e-01 1.7872012927592873e+01 4.3786636031767259e+01 -3.6470301579835600e+00
8.6982199999999998e-01 -1.0996600000000001e+00 -1.0111440000000000e+00 -8.8824171652631758e+00 -6.5770468431615603e-01 1.0562114254238177e+01
-6.3926799999999995e-01 -6.8006500000000003e-01 5.9270500000000004e-01 1.7413034241436534e+01 7.8028250635799825e+00 3.7724783722569377e+01
-9.5754600000000001e-01 -7.2234299999999996e-01 2.5451000000000001e-02 -6.0041895174936029e+00 3.2775287417294244e+01 -9.6347710175080223e+00
3.1100200000000000e-01 2.4904999999999999e-01 6.7282100000000000e-01 6.4601228926778980e+00 -3.3492446111515051e+01 -3.7669855897666821e+01
-9.5891700000000002e-01 2.3660100000000001e-01 3.5707299999999997e-01 -1.1659333172278723e+01 4.1715932516554510e+01 2.7935601266864118e+01
-9.2993899999999996e-01 7.0262599999999997e-01 -1.5306000000000000e-02 1.4837478084314398e+01 1.6298980167598408e+01 -2.5628014516418833e+01
-3.9588800000000002e-01 5.4270499999999999e-01 6.1991999999999998e-02 -3.1273533368000535e+01 -8.6678700230778830e+01 5.2429410468550465e+01
5.5856099999999997e-01 -1.2638900000000000e-01 5.0303000000000000e-02 8.5795088333491467e+00 4.8192769491179199e+01 -4.6348951614609803e+01
7.7270200000000000e-01 1.7680000000000000e-03 1.6948800000000000e-01 -6.2907173947181107e+01 -5.9655087309067930e+01 7.4559050340036748e+01
-5.5225900000000006e-01 2.6871099999999998e-01 2.9928500000000002e-01 -2.9002007695403062e+01 -6.3908064234216376e+01 2.7368602020933261e+00
9.7267999999999993e-02 8.8500900000000005e-01 6.2960300000000002e-01 -8.7901682004015980e-01 -2.7455547390337496e+00 1.8945358490616456e+01
4.3447100000000000e-01 6.7008999999999996e-01 6.1305200000000004e-01 -3.9754433492975160e+01 -1.2605756112156197e+01 -2.6679583012903421e+01
5.9040400000000004e-01 5.2963400000000005e-01 6.2348400000000004e-01 -9.4191804972721673e+00 1.5806289928256829e+01 3.0754678690255368e+01
-1.0362570000000000e+00 -1.0125900000000000e-01 7.7380499999999997e-01 2.8480258669495488e+01 1.8263177281500094e+00 1.4609267012368811e+01
-6.9401100000000004e-01 5.4591800000000001e-01 2.6806300000000000e-01 6.2277738315682740e+01 -9.1242041048493348e+01 -3.8752761483503349e+01
8.0583000000000005e-01 8.3891099999999996e-01 2.6086100000000001e-01 4.9312638441626899e-01 -2.9700564856378676e+01 -4.6699387038468991e+00
6.2624899999999994e-01 -9.9310500000000002e-01 4.9681599999999998e-01 2.4730060522209154e+01 -1.8614586327996573e+01 7.5250219196186414e+00
-4.9275300000000000e-01 -5.9021000000000001e-01 7.5245499999999998e-01 -4.2560576973807205e+00 2.9275730442622397e+01 3.5489678407000184e+01
-7.5936300000000001e-01 1.0038659999999999e+00 3.5350500000000001e-01 1.3695407396781891e+02 4.9275390720920655e+01 4.0566741336405563e+01
-9.7517500000000001e-01 -9.0413999999999994e-02 -5.1320800000000000e-01 1.6977147769398762e+01 -1.6757755369279320e+01 -3.3703591341693190e+01
-5.5800000000000002e-02 -2.6559899999999997e-01 4.8101800000000000e-01 3.9404826408413700e+00 2.0999601467971947e+00 3.4723361635883627e+01
6.4475499999999997e-01 -2.1259999999999999e-03 -6.0278500000000002e-01 8.9956438176124642e+00 7.7903591598571200e+00 -2.9100459228960933e+01
4.7711399999999998e-01 -9.4566700000000004e-01 4.9011700000000002e-01 -1.8382533304535546e+01 -8.2111130335708911e+00 -2.2777669547081345e+01
6.6770900000000000e-01 -5.9860899999999995e-01 -1.3669999999999999e-01 2.8891487928300467e+01 -1.6475760422624874e-01 -2.0715593906829096e+01
-1.0125900000000001e+00 -3.4041000000000002e-02 7.0198099999999997e-01 7.6609243925798785e+00 -1.1959042962260328e+01 4.1089232589820845e+00
-5.9167300000000000e-01 -2.0005300000000001e-01 -3.2235700000000000e-01 2.5206908599325271e+00 3.3999166495679901e+01 -3.3465304700296691e+01
-7.1311800000000003e-01 6.5734300000000001e-01 9.4911400000000001e-01 -3.3169416775131623e+01 3.0820826045816773e+01 -4.0585984196537183e+01
-9.3725999999999998e-01 2.7834700000000001e-01 9.2291699999999999e-01 5.0736254821958875e+00 -2.3368557110385531e+01 4.6603509422467653e+01
1.0710240000000000e+00 1.0873960000000000e+00 -8.8697800000000004e-01 -3.6144778713374102e+01 2.9154158994332512e+01 2.0417182151336997e+00
3.2731999999999997e-02 -1.0189100000000000e-01 1.0789390000000001e+00 1.3940750201796060e+01 4.7672159522564890e+01 4.6357949711729106e+01
7.5304800000000005e-01 -5.1346999999999998e-01 2.9866799999999999e-01 1.3819302295808678e+00 -1.8424701057706963e-01 -1.9390263100966507e+01
1.0181039999999999e+00 3.2132699999999997e-01 4.7909600000000002e-01 2.3211381156545876e+01 -1.2512171418557352e+00 -4.4905293033823121e+01
-8.2666600000000001e-01 1.0351669999999999e+00 2.6475799999999999e-01 -9.1037303386227691e+01 -2.1398123645699613e+01 1.0675315158024947e+02
-4.2305900000000002e-01 -1.7102700000000001e-01 3.0589499999999997e-01 -2.6542578839927245e+01 -5.0896428327737624e+00 -2.3944957334552729e+01
-5.4050699999999996e-01 -9.9041999999999997e-01 -9.1322099999999995e-01 -3.8902337250863489e+01 -1.7294136816965590e+01 2.5354141867291450e+01
-3.8183600000000001e-01 -2.1879899999999999e-01 -1.0891590000000000e+00 -2.4687668354164018e+02 -5.9452092770185168e+01 -6.5223370114125485e+00
2.8346199999999999e-01 -4.5997900000000003e-01 1.7503000000000001e-02 -7.2513248046200065e+00 6.2990026465446519e+01 2.1723575606801553e+01
-9.9176100000000000e-01 6.3412199999999996e-01 8.5534200000000005e-01 1.4619605942792285e+01 1.9828719170276766e+01 -7.1622740051840651e+01
6.8362000000000006e-02 -5.8667999999999998e-02 -5.3533200000000003e-01 1.3961027986330646e+02 -1.7785148777936136e+01 -2.5515126145831580e+01
6.6253099999999998e-01 -2.9886099999999999e-01 -3.7872999999999997e-02 -6.7111054292350421e+00 3.0026016289493484e+01 -2.1625179952047333e+01
-3.3984799999999998e-01 7.2858900000000004e-01 5.2582799999999996e-01 2.1122033763143172e+01 2.9082022922420897e+01 4.4649393270305602e+01
-1.0898760000000001e+00 1.7008200000000001e-01 6.3621700000000003e-01 7.9475874367664536e+00 -1.4155165681103567e+01 -1.6007097928511335e+01
7.4415900000000001e-01 -5.1879600000000003e-01 -5.1429300000000000e-01 1.0224960974116522e+01 -2.1235521049383008e+00 -3.7021117627591188e+01
1.9563300000000000e-01 -5.6833299999999998e-01 2.7991100000000002e-01 6.8641472802460683e+01 8.7999377008239321e+00 -2.4500959688608585e+01
5.6406999999999999e-02 -2.7418999999999999e-02 8.0269199999999996e-01 -2.0718558501980100e+00 -1.7325589876998134e+01 2.6359955852122514e+01
8.1062500000000004e-01 -8.8456299999999999e-01 1.0265789999999999e+00 2.7418057130347698e+01 -9.1747152727352894e+00 1.6732177159103642e+01
8.2652999999999999e-01 5.6844899999999998e-01 6.1775199999999997e-01 1.0783923783813536e+02 -1.0916717864106527e+01 4.0066422534844278e+01
3.4564999999999999e-02 1.5665999999999999e-02 9.5076200000000000e-01 1.7012836885997444e+01 2.3745121485334661e+01 -9.2955239739775706e+01
4.0528900000000001e-01 -3.7043500000000001e-01 -6.9772500000000004e-01 -5.5160438492316061e+01 -6.2489102942262654e+01 7.0192540670767954e+01
3.3017800000000003e-01 -5.1950999999999997e-02 -9.0561400000000003e-01 -2.5991213529865320e+02 -7.2421245963105729e-01 1.7109380393109937e+01
1.0867709999999999e+00 1.0497680000000000e+00 4.0114200000000000e-01 -3.9282735166922642e+01 -1.2966248931997457e+01 2.3853816463205462e+01
-4.8571300000000001e-01 5.4671199999999998e-01 -3.8868000000000000e-02 -1.4291284597581003e+01 2.7017465216181269e+00 8.5299801401516540e+00
6.6596800000000000e-01 8.5258699999999998e-01 -9.8753299999999999e-01 1.8570676798641301e+01 -3.2076191501052591e+01 1.9967395660754139e+01
-8.4050700000000000e-01 -6.3569299999999995e-01 -4.7240500000000002e-01 9.0579433798933042e+00 -3.0452415603514651e+00 3.8451843555540939e+00
1.9767100000000001e-01 -3.1669399999999998e-01 -3.8050000000000000e-01 1.3802598656604562e+01 1.6458701575785650e+01 -9.3923326613260567e+00
1.0261020000000001e+00 4.5397599999999999e-01 1.8275500000000000e-01 -8.2594441267969039e+00 -6.1435733648649098e+00 -2.5498395619874493e+01
-9.8831000000000002e-01 -4.0482499999999999e-01 1.5601899999999999e-01 4.6898901804423190e+01 -1.1757692947753366e+00 -9.2842231339068206e+00
-9.1715400000000002e-01 5.8295300000000005e-01 -7.5023799999999996e-01 3.4244654962638907e+02 -4.7747773943011543e+02 1.7855478023303499e+02
7.3836100000000005e-01 -9.6940199999999999e-01 -4.0730200000000000e-01 -3.8355037408987052e+01 1.5196760698724083e+02 1.2603396363907132e+02
-2.8281800000000001e-01 3.0524000000000001e-01 -9.1662100000000002e-01 1.6795644139922164e+01 -2.9325110378990537e+01 2.5275017965611699e+01
-6.8864199999999998e-01 4.3607000000000001e-01 2.5399200000000000e-01 -1.0799222976463430e+02 -1.8412073650857458e+01 5.4283466746922819e+00
-2.7893499999999999e-01 -9.1971800000000004e-01 9.8232100000000000e-01 -3.2027666925430878e+00 2.2747648342192925e+01 -1.9401765683077425e+01
8.1123800000000001e-01 5.3402499999999997e-01 7.6519999999999999e-01 -2.0693320094821871e+01 -1.6748208868281527e+01 -1.4059783726139523e+02
-9.4781800000000005e-01 3.4756500000000001e-01 1.0004800000000000e-01 -1.1073917696443490e+02 -1.2092926968401484e+02 -5.9863875844456054e+00
-5.6674100000000005e-01 -6.3763899999999996e-01 3.2698400000000000e-01 1.4875451933389495e+01 -9.2734853635595960e-01 2.0724627802366154e+01
6.3614000000000004e-01 3.8704200000000000e-01 -6.8079599999999996e-01 2.5172294308811438e+01 -3.3517968112991703e+01 2.2381080516173220e+01
4.7145700000000001e-01 8.1202700000000005e-01 7.1454899999999999e-01 -1.2484443888583892e+00 -7.9332347737780921e+01 2.3453824804684720e+00
-1.1407700000000000e-01 1.0109100000000000e+00 5.7890299999999995e-01 -1.3627432650587481e+01 1.0009149430353276e+01 2.4173672206855169e+01
5.5348200000000003e-01 7.5963199999999997e-01 4.5432800000000001e-01 4.4831520630075836e+01 6.5052112222922176e+00 1.8972146152739796e+01
-3.5218800000000000e-01 8.0851499999999998e-01 -9.3160699999999996e-01 1.0987925535523914e+01 7.6714624123121141e+01 5.6709784529632493e+01
-8.9737800000000001e-01 -1.0633750000000000e+00 1.7936400000000000e-01 1.3694665003382511e+01 -1.4811880246499364e+01 1.1433032413282497e+01
