-1.6757200000000000e-01 -4.5626000000000000e-02 -6.1230399999999996e-01 -2.0809973264850936e+00
6.8789999999999996e-01 3.9049899999999999e-01 -1.0313889999999999e+00 -1.1183947162792116e-01
1.7206299999999999e-01 -8.6441000000000004e-02 6.3545600000000002e-01 1.1575326467569756e-01
7.7687000000000006e-02 -5.4125100000000004e-01 -8.1860699999999997e-01 -2.0678328748696169e+00
-1.8667000000000000e-02 -4.3645200000000001e-01 6.3134999999999997e-02 3.4315783811110854e+00
5.9448599999999996e-01 -4.7722100000000001e-01 2.2220799999999999e-01 -2.5922315508228433e-01
-3.7122000000000002e-02 -8.9927100000000004e-01 -3.3912799999999999e-01 -4.4820433013591980e+00
7.4877899999999997e-01 -9.4034099999999998e-01 -7.9225500000000004e-01 -1.1551256004613015e+00
1.5379100000000001e-01 -4.4965999999999999e-02 1.0148530000000000e+00 2.6371122791257823e-01
3.4722900000000001e-01 5.6241300000000005e-01 6.6437800000000002e-01 1.5882828783220526e-01
-6.6762900000000003e-01 9.5582000000000000e-02 1.5616500000000000e-01 4.1994175997331151e+00
-7.8163899999999997e-01 1.5126999999999999e-01 -5.3280099999999997e-01 4.9626044632534683e+00
1.0738160000000001e+00 3.4292200000000000e-01 1.7182300000000000e-01 -7.2938157070053203e-02
-1.0815790000000001e+00 8.0984599999999995e-01 2.3266400000000001e-01 1.1413649582465026e+00
1.0793120000000000e+00 9.0976100000000004e-01 -8.6228300000000002e-01 7.0164663724528883e-02
-1.2414799999999999e-01 1.5031000000000000e-01 -8.6237299999999995e-01 -9.0864940150100160e-02
1.0289170000000001e+00 4.2999900000000002e-01 -8.0043799999999998e-01 -1.0312177877793155e-01
3.7671100000000002e-01 -6.6181500000000004e-01 -7.8942999999999997e-01 -2.4621425600674653e+00
6.2672300000000003e-01 2.8391899999999998e-01 4.7566500000000000e-01 -4.9856058956419542e-02
-5.5953600000000003e-01 5.4987600000000003e-01 6.5808299999999997e-01 8.7635436011361112e-01
5.8018899999999995e-01 9.9495199999999995e-01 3.5894900000000002e-01 1.6484340866805827e-01
-1.0249400000000000e-01 5.7041200000000003e-01 -8.1379000000000007e-02 3.6609095080100951e-01
1.0983650000000000e+00 6.9225899999999996e-01 -6.0650000000000004e-01 -1.0814914491964219e-02
2.8657700000000003e-01 -1.9772000000000001e-02 6.1992599999999998e-01 3.3823004552599928e-02
6.4447000000000004e-02 -9.0930699999999998e-01 9.1029700000000002e-01 1.0351011614028909e-01
2.4919200000000000e-01 -1.0569040000000001e+00 2.1975000000000001e-02 -1.8972047543676891e+00
-5.0689600000000001e-01 -3.9569500000000002e-01 7.7814399999999995e-01 9.1551100488181825e-01
5.4585899999999998e-01 -6.8508100000000005e-01 -7.8279799999999999e-01 -1.6546732046968555e+00
4.6122700000000000e-01 -1.0770109999999999e+00 1.0370060000000001e+00 4.8866664745773345e-03
6.3138899999999998e-01 1.0409619999999999e+00 5.5853600000000003e-01 1.7951540688943093e-01
7.5615100000000002e-01 -5.4129099999999997e-01 -1.0775090000000001e+00 -6.8834946199592784e-01
-9.8701300000000003e-01 -1.0081039999999999e+00 3.3500600000000003e-01 2.4261848985135068e+00
1.0799449999999999e+00 2.5284200000000001e-01 9.1450699999999996e-01 5.9212825944562064e-02
-2.3532600000000001e-01 -3.5527399999999998e-01 4.3040800000000001e-01 7.8845408901269742e-01
-6.9711699999999999e-01 -5.1823399999999997e-01 -1.1114900000000000e-01 3.3836202224890237e+00
-3.4755000000000001e-02 6.9983899999999999e-01 -7.6480999999999993e-02 3.4888175851647291e-01
-1.0114460000000001e+00 9.1613999999999995e-01 -8.0466099999999996e-01 1.3137124468105903e+00
-1.0191610000000000e+00 7.7909399999999995e-01 -6.8011400000000000e-01 1.5734820979064827e+00
4.8106599999999999e-01 -1.0701989999999999e+00 4.5627699999999999e-01 -4.3360621106549380e-01
8.3736400000000000e-01 -6.2797499999999995e-01 7.0184299999999999e-01 -1.0019872145471692e-01
-4.3222699999999997e-01 -4.7456300000000001e-01 2.1361500000000000e-01 1.9249811433036150e+00
-8.6160199999999998e-01 -4.3090499999999998e-01 3.1399999999999999e-04 5.0810541003271865e+00
-1.2723000000000000e-02 4.1642299999999999e-01 -1.9776900000000000e-01 -1.7633316609254324e-02
-8.9839400000000003e-01 1.0449870000000001e+00 -9.5064999999999997e-02 1.0191907144935972e+00
2.4942100000000000e-01 -1.0565819999999999e+00 -2.3856400000000000e-01 -2.8411303247309050e+00
-6.9057100000000005e-01 6.5812599999999999e-01 3.5867999999999997e-02 1.3621784124994631e+00
-6.4244400000000002e-01 -1.0416520000000000e+00 -3.9810200000000001e-01 4.4485205680428974e-01
3.2936100000000001e-01 1.7340500000000000e-01 -5.4429799999999995e-01 -8.2733868042322400e-01
-8.1457400000000002e-01 1.0524439999999999e+00 9.1425100000000004e-01 6.1820337669390624e-01
-5.6708999999999998e-01 -8.4572300000000000e-01 -8.3552999999999999e-01 2.0076020209684797e+00
-7.8371999999999997e-01 3.1876000000000002e-02 1.6659999999999999e-03 3.3165857492134250e+00
3.7256699999999998e-01 -4.5474199999999998e-01 -4.8554100000000000e-01 -1.2304231397044982e+00
9.4998600000000000e-01 -8.9611300000000005e-01 1.2114200000000000e-01 -4.2632423722417140e-01
1.5123500000000001e-01 -7.0146000000000000e-02 -4.3357800000000002e-01 -1.7925862999693329e+00
-1.0703480000000001e+00 -5.5256600000000000e-01 8.1777699999999998e-01 1.1924073012221570e+00
-1.0540600000000000e+00 6.6449999999999995e-02 4.0165099999999998e-01 2.0147209808423492e+00
-1.1507999999999999e-02 6.1423799999999995e-01 8.3903700000000003e-01 3.7214227567590119e-01
-2.8436000000000000e-01 -5.4728399999999999e-01 -8.0282999999999993e-02 1.4353038707179571e+00
1.0218830000000001e+00 -6.6583700000000001e-01 -1.0736019999999999e+00 -5.0036960418432208e-01
6.3421000000000005e-02 9.4212600000000002e-01 -6.2928200000000001e-01 4.0998319128299759e-01
-2.2383300000000000e-01 6.7500000000000004e-02 -3.1382199999999999e-01 1.5725706973307418e-01
-9.5698799999999995e-01 1.0473120000000000e+00 4.4589499999999999e-01 8.2581414340087034e-01
5.1098200000000005e-01 7.8655699999999995e-01 1.0921909999999999e+00 2.1415094541409474e-01
8.4088799999999997e-01 8.9914899999999998e-01 -6.9366899999999998e-01 7.3978082857291544e-02
-5.2791699999999997e-01 -9.7680599999999995e-01 7.4529999999999999e-02 -2.2462792012315789e+00
3.1615999999999998e-02 -6.8726500000000001e-01 -1.2905200000000000e-01 -6.7816798125913114e-01
-1.7177799999999999e-01 4.0011400000000003e-01 7.8477200000000003e-01 4.8876508275718955e-01
2.2355200000000000e-01 -7.6466800000000001e-01 -5.7424299999999995e-01 -3.3217704510926787e+00
-1.0812889999999999e+00 1.9174700000000000e-01 -9.9413499999999999e-01 3.4875721049435331e+00
-2.5626300000000002e-01 -2.0126800000000000e-01 3.4335500000000002e-01 7.6079307292332188e-01
2.0304800000000001e-01 4.7284599999999999e-01 -4.8253900000000000e-01 -1.9164712916984422e-01
-5.5762900000000004e-01 -4.7900799999999999e-01 8.8408500000000001e-01 8.3232267805616933e-01
2.3640400000000000e-01 4.6257599999999999e-01 -1.2799600000000000e-01 -2.3383101273998105e-01
2.5868700000000000e-01 1.0952430000000000e+00 8.3660999999999999e-02 2.7625339429913875e-01
-9.8903799999999997e-01 -1.8939900000000001e-01 -6.0150000000000002e-02 4.0105956834636860e+00
-4.4597799999999999e-01 -1.0270500000000000e+00 1.7493900000000001e-01 -2.1870690638807808e+00
-6.0405299999999995e-01 8.3250000000000002e-01 6.4724199999999998e-01 7.4717662128658446e-01
8.9249599999999996e-01 -6.1427299999999996e-01 4.4026999999999999e-01 -2.0729558094280087e-01
1.9164200000000001e-01 1.0211589999999999e+00 -7.3170500000000005e-01 3.4241817678672570e-01
-5.1358400000000004e-01 3.3219500000000002e-01 4.0428700000000001e-01 1.3481421423776838e+00
7.2953199999999996e-01 -9.1251000000000004e-01 1.0275369999999999e+00 -1.4666593265171795e-02
8.9671500000000004e-01 -4.3630099999999999e-01 4.8123800000000000e-01 -1.5161910626094954e-01
5.6855100000000003e-01 -9.3308300000000000e-01 -7.1906099999999995e-01 -1.8533403017279837e+00
4.0958299999999997e-01 2.7561099999999999e-01 3.3608199999999999e-01 -2.0795875843945039e-01
-1.5659999999999999e-01 7.3789199999999999e-01 -4.3019299999999999e-01 6.1809996826049818e-01
-4.5759400000000000e-01 -3.8151299999999999e-01 -5.4058000000000002e-02 1.8691855101011683e+00
1.0557100000000000e-01 9.4479999999999997e-01 -3.9655499999999999e-01 3.4970656125825805e-01
1.0656310000000000e+00 -7.7349999999999997e-01 -9.4215800000000005e-01 -5.4603449387677361e-01
1.0677120000000000e+00 4.7122799999999998e-01 -7.5221300000000002e-01 -8.5575749790336858e-02
4.0787800000000002e-01 6.4077399999999995e-01 8.3503799999999995e-01 1.9690210803115646e-01
6.3122199999999995e-01 5.4682500000000001e-01 -1.0397710000000000e+00 -8.1039100572542610e-03
-6.1016000000000001e-02 4.9223800000000001e-01 -1.0575600000000001e+00 5.8394653076566982e-01
-4.9902700000000000e-01 -9.3303100000000005e-01 -2.7753600000000000e-01 1.6979063393552285e-01
3.6547299999999999e-01 3.0624499999999999e-01 -6.4666999999999997e-01 -5.3393005175688557e-01
8.8276900000000003e-01 1.0268969999999999e+00 5.5041799999999996e-01 1.3872158873372492e-01
-1.9388500000000000e-01 3.8651999999999997e-01 -2.5994000000000000e-02 4.1041543759543236e-01
3.9440999999999998e-01 -1.3674400000000000e-01 -3.2930799999999999e-01 -8.1788935880263880e-01
9.6195399999999998e-01 -2.5048999999999998e-02 -6.6732899999999995e-01 -3.7219813050310319e-01
-8.3227200000000001e-01 -2.2901800000000000e-01 -2.8608499999999998e-01 3.3424520111739486e+00
8.1354800000000005e-01 5.0829700000000000e-01 -5.5200899999999997e-01 -1.2478355793126947e-01
2.8264499999999998e-01 -2.4256600000000000e-01 2.3593900000000001e-01 -1.5267253489787841e-01
1.0128760000000001e+00 -2.8063600000000000e-01 -8.7551999999999996e-01 -4.3145593007273492e-01
-6.8522000000000005e-01 5.3817999999999998e-02 7.7587300000000003e-01 1.1288315515620335e+00
3.4741899999999998e-01 6.6435299999999997e-01 8.6163800000000001e-01 2.2248247715520519e-01
6.2306600000000001e-01 -4.9237599999999998e-01 8.1851799999999997e-01 -1.0965899898752879e-02
5.0920200000000004e-01 -8.9896000000000004e-02 6.2847799999999998e-01 -1.6760873808497993e-02
-9.3307899999999999e-01 2.5788899999999998e-01 -8.1091599999999997e-01 3.6747105704993439e+00
-1.0297609999999999e+00 4.2673699999999998e-01 5.2380300000000002e-01 1.3393487458851319e+00
-4.4838200000000000e-01 7.7470000000000004e-03 8.7975000000000003e-01 7.8809289366685364e-01
-9.2413000000000001e-01 -9.4484100000000004e-01 -8.5975900000000005e-01 2.4820275581306506e+00
-3.9290599999999998e-01 -9.6253200000000005e-01 -7.9491199999999995e-01 -1.8722107948650062e+00
2.4526300000000001e-01 3.4968700000000003e-01 2.7273500000000001e-01 -2.7900031853477181e-01
-2.5801900000000000e-01 -4.9010000000000000e-03 -4.2717200000000000e-01 3.3676784294400097e-01
-2.3303900000000000e-01 6.4876199999999995e-01 7.4414100000000005e-01 5.2524673231865604e-01
9.4606999999999997e-01 -6.2367099999999998e-01 8.6958199999999997e-01 -4.3643395029049306e-02
-7.7898100000000003e-01 5.4167000000000000e-02 -1.0409770000000000e+00 6.0948253442729037e+00
5.2970300000000003e-01 1.6738100000000000e-01 9.3465699999999996e-01 1.2241958669466017e-01
6.3826000000000005e-01 -5.3668199999999999e-01 9.1333100000000000e-01 1.0296513931146284e-02
-2.0275399999999999e-01 -1.2324000000000000e-01 5.7831600000000005e-01 5.8726049785630796e-01
-5.3778199999999998e-01 2.8090199999999999e-01 1.9806000000000001e-02 2.1524318746249627e+00
1.0178820000000000e+00 -5.4444899999999996e-01 -1.0103780000000000e+00 -4.9378106740023853e-01
-9.6679400000000004e-01 8.0489900000000003e-01 -9.8007200000000005e-01 1.4524034128788763e+00
6.8754800000000005e-01 -5.9683500000000000e-01 -7.8107899999999997e-01 -1.1007872603740549e+00
2.3825099999999999e-01 -8.2258299999999995e-01 -7.0803600000000000e-01 -5.1802918840098302e+00
4.1361700000000001e-01 4.6345399999999998e-01 6.5099200000000002e-01 1.0635728582098146e-01
-4.8898900000000001e-01 8.9262300000000006e-01 -2.1194600000000000e-01 9.5326987051826273e-01
6.6059999999999997e-01 4.7165600000000002e-01 -6.9801599999999997e-01 -1.6440436522478633e-01
-4.1768899999999998e-01 2.3564000000000002e-02 -1.0046820000000001e+00 3.1337064622982012e+00
-4.6129999999999999e-03 8.2805899999999999e-01 -9.0279799999999999e-01 4.9878429138340408e-01
8.2010099999999997e-01 -4.0528100000000000e-01 -4.5297199999999999e-01 -6.6809595677819245e-01
6.1832900000000002e-01 -2.2332900000000000e-01 9.6483300000000005e-01 7.0746616068794885e-02
1.1980300000000001e-01 -1.4323500000000000e-01 -6.4244900000000005e-01 -3.0306391415788441e+00
-7.1027600000000002e-01 6.2506300000000004e-01 2.3000100000000001e-01 1.3047558230295480e+00
-5.3149800000000003e-01 8.8983800000000002e-01 -8.5065700000000000e-01 1.0926106960280486e+00
8.8941499999999996e-01 -2.4729100000000001e-01 -6.6913800000000001e-01 -5.5257818980184703e-01
-8.1215800000000005e-01 -8.5611599999999999e-01 7.8086900000000004e-01 1.0142987084810191e+00
1.0285200000000000e-01 6.5430000000000002e-03 -7.3759900000000000e-01 -1.5207328661632349e+00
-3.7638600000000000e-01 -5.1273400000000002e-01 -2.7151199999999998e-01 1.0473855813382056e+00
-1.9244800000000001e-01 1.0741620000000001e+00 1.0802650000000000e+00 4.0603680881986881e-01
1.0384000000000000e-01 -2.8632000000000001e-02 7.0814800000000000e-01 2.0553821851409962e-01
6.7587399999999997e-01 7.4604199999999998e-01 6.5899700000000005e-01 1.2914611326641387e-01
-1.4862900000000001e-01 3.3662199999999998e-01 -8.7214400000000003e-01 6.4874822596116988e-01
-1.0780930000000000e+00 4.2504599999999998e-01 4.1564299999999998e-01 1.4675459570545824e+00
9.6800900000000001e-01 4.2227399999999998e-01 7.6063999999999998e-01 6.0894138162139989e-02
-1.0116250000000000e+00 1.0314779999999999e+00 7.0359300000000002e-01 7.3658578556548659e-01
-4.6419400000000000e-01 8.1332199999999999e-01 -4.9119000000000002e-01 1.0760311851965456e+00
-5.8421800000000002e-01 5.7862199999999997e-01 -6.2241599999999997e-01 1.7133115251248141e+00
3.9789099999999999e-01 -3.6069800000000002e-01 4.6146900000000002e-01 -3.4846815533237693e-02
1.9569400000000001e-01 -1.0549269999999999e+00 1.6475600000000001e-01 -2.5651827221786614e+00
-6.6254000000000002e-01 -1.6739100000000001e-01 -1.0857000000000000e-02 2.9822743025549960e+00
8.8837600000000005e-01 -4.2713200000000001e-01 1.0617570000000001e+00 3.1658124383128615e-02
-8.1659300000000001e-01 -3.3372099999999999e-01 -5.1143400000000006e-01 8.0516256777251805e+00
-9.4989900000000005e-01 1.4688000000000000e-02 -5.8370800000000000e-01 4.1332893516416593e+00
-8.4891499999999998e-01 -3.2830399999999998e-01 1.0166409999999999e+00 9.1915989455206493e-01
-2.3444599999999999e-01 -3.8805000000000001e-01 -3.8643999999999998e-02 3.9887009223243552e+00
-5.1333099999999998e-01 -8.8178100000000004e-01 -2.4713499999999999e-01 -1.0373960802354562e-01
-3.8928099999999999e-01 -1.4259300000000000e-01 8.7593000000000004e-02 2.9828772079022854e+00
-2.4917999999999999e-02 8.7016000000000004e-01 -9.8622000000000001e-02 4.1265597368558787e-01
-4.0959200000000001e-01 -8.6279700000000004e-01 1.0192150000000000e+00 4.7494692941867345e-01
2.0754800000000001e-01 -8.2326200000000005e-01 2.6782299999999998e-01 -8.8892439602200390e-01
-6.7299799999999999e-01 3.6204000000000000e-02 9.1264000000000001e-01 9.3882306837913920e-01
-3.8460499999999997e-01 9.6987000000000001e-01 -6.6952800000000001e-01 8.6425119680241280e-01
8.6982199999999998e-01 -1.0996600000000001e+00 -1.0111440000000000e+00 -7.3262589673014455e-01
-6.3926799999999995e-01 -6.8006500000000003e-01 5.9270500000000004e-01 1.1789212233185620e+00
-9.5754600000000001e-01 -7.2234299999999996e-01 2.5451000000000001e-02 4.5708728449634446e+00
3.1100200000000000e-01 2.4904999999999999e-01 6.7282100000000000e-01 8.8215947100772005e-02
-9.5891700000000002e-01 2.3660100000000001e-01 3.5707299999999997e-01 2.0555539142976329e+00
-9.2993899999999996e-01 7.0262599999999997e-01 -1.5306000000000000e-02 1.4438935783640701e+00
-3.9588800000000002e-01 5.4270499999999999e-01 6.1991999999999998e-02 9.8259606123576770e-01
5.5856099999999997e-01 -1.2638900000000000e-01 5.0303000000000000e-02 -3.8640165879052663e-01
7.7270200000000000e-01 1.7680000000000000e-03 1.6948800000000000e-01 -2.3444944939258708e-01
-5.5225900000000006e-01 2.6871099999999998e-01 2.9928500000000002e-01 2.0022017386997386e+00
9.7267999999999993e-02 8.8500900000000005e-01 6.2960300000000002e-01 3.2741910725577628e-01
4.3447100000000000e-01 6.7008999999999996e-01 6.1305200000000004e-01 1.4996906519916164e-01
5.9040400000000004e-01 5.2963400000000005e-01 6.2348400000000004e-01 8.3291591797177988e-02
-1.0362570000000000e+00 -1.0125900000000000e-01 7.7380499999999997e-01 1.2810036633082666e+00
-6.9401100000000004e-01 5.4591800000000001e-01 2.6806300000000000e-01 1.4081348430145606e+00
8.0583000000000005e-01 8.3891099999999996e-01 2.6086100000000001e-01 7.9751070825756110e-02
6.2624899999999994e-01 -9.9310500000000002e-01 4.9681599999999998e-01 -3.2293233904690133e-01
-4.9275300000000000e-01 -5.9021000000000001e-01 7.5245499999999998e-01 8.1988382846635188e-01
-7.5936300000000001e-01 1.0038659999999999e+00 3.5350500000000001e-01 8.4217978886530787e-01
-9.7517500000000001e-01 -9.0413999999999994e-02 -5.1320800000000000e-01 4.2885348382934927e+00
-5.5800000000000002e-02 -2.6559899999999997e-01 4.8101800000000000e-01 3.6017894085874852e-01
6.4475499999999997e-01 -2.1259999999999999e-03 -6.0278500000000002e-01 -6.3507676909465516e-01
4.7711399999999998e-01 -9.4566700000000004e-01 4.9011700000000002e-01 -3.6391173706694924e-01
6.6770900000000000e-01 -5.9860899999999995e-01 -1.3669999999999999e-01 -6.3891971852602558e-01
-1.0125900000000001e+00 -3.4041000000000002e-02 7.0198099999999997e-01 1.3943521727217212e+00
-5.9167300000000000e-01 -2.0005300000000001e-01 -3.2235700000000000e-01 -1.2429913636127163e+00
-7.1311800000000003e-01 6.5734300000000001e-01 9.4911400000000001e-01 7.1687053536697276e-01
-9.3725999999999998e-01 2.7834700000000001e-01 9.2291699999999999e-01 9.5500669983093256e-01
1.0710240000000000e+00 1.0873960000000000e+00 -8.8697800000000004e-01 1.1195943784775093e-01
3.2731999999999997e-02 -1.0189100000000000e-01 1.0789390000000001e+00 3.3138562935677868e-01
7.5304800000000005e-01 -5.1346999999999998e-01 2.9866799999999999e-01 -2.5937397252770483e-01
1.0181039999999999e+00 3.2132699999999997e-01 4.7909600000000002e-01 -1.6279084767390279e-02
-8.2666600000000001e-01 1.0351669999999999e+00 2.6475799999999999e-01 8.7769607223919333e-01
-4.2305900000000002e-01 -1.7102700000000001e-01 3.0589499999999997e-01 1.7028110533377236e+00
-5.4050699999999996e-01 -9.9041999999999997e-01 -9.1322099999999995e-01 -1.1885537317859989e+00
-3.8183600000000001e-01 -2.1879899999999999e-01 -1.0891590000000000e+00 1.2247753345409866e+00
2.8346199999999999e-01 -4.5997900000000003e-01 1.7503000000000001e-02 2.8839943449067906e-01
-9.9176100000000000e-01 6.3412199999999996e-01 8.5534200000000005e-01 8.5243740094591380e-01
6.8362000000000006e-02 -5.8667999999999998e-02 -5.3533200000000003e-01 -3.7114788367398797e+00
6.6253099999999998e-01 -2.9886099999999999e-01 -3.7872999999999997e-02 -4.0192493017370567e-01
-3.3984799999999998e-01 7.2858900000000004e-01 5.2582799999999996e-01 6.4900507437182908e-01
-1.0898760000000001e+00 1.7008200000000001e-01 6.3621700000000003e-01 1.3847203170675608e+00
7.4415900000000001e-01 -5.1879600000000003e-01 -5.1429300000000000e-01 -8.7070610903699597e-01
1.9563300000000000e-01 -5.6833299999999998e-01 2.7991100000000002e-01 3.4115723901406059e-01
5.6406999999999999e-02 -2.7418999999999999e-02 8.0269199999999996e-01 2.8466612212476006e-01
8.1062500000000004e-01 -8.8456299999999999e-01 1.0265789999999999e+00 -1.7914543134361031e-02
8.2652999999999999e-01 5.6844899999999998e-01 6.1775199999999997e-01 6.8018262628761844e-02
3.4564999999999999e-02 1.5665999999999999e-02 9.5076200000000000e-01 3.3002503102299557e-01
4.0528900000000001e-01 -3.7043500000000001e-01 -6.9772500000000004e-01 -1.5545923957791543e+00
3.3017800000000003e-01 -5.1950999999999997e-02 -9.0561400000000003e-01 -1.0043708954026571e+00
1.0867709999999999e+00 1.0497680000000000e+00 4.0114200000000000e-01 1.1236926669118212e-01
-4.8571300000000001e-01 5.4671199999999998e-01 -3.8868000000000000e-02 1.2510677011786075e+00
6.6596800000000000e-01 8.5258699999999998e-01 -9.8753299999999999e-01 1.2010904106010833e-01
-8.4050700000000000e-01 -6.3569299999999995e-01 -4.7240500000000002e-01 4.6448973868333550e+00
1.9767100000000001e-01 -3.1669399999999998e-01 -3.8050000000000000e-01 -7.6893372996784470e-01
1.0261020000000001e+00 4.5397599999999999e-01 1.8275500000000000e-01 -4.5479883950844381e-02
-9.8831000000000002e-01 -4.0482499999999999e-01 1.5601899999999999e-01 3.9914199018714429e+00
-9.1715400000000002e-01 5.8295300000000005e-01 -7.5023799999999996e-01 2.1130663187968617e+00
7.3836100000000005e-01 -9.6940199999999999e-01 -4.0730200000000000e-01 -1.0747612699088225e+00
-2.8281800000000001e-01 3.0524000000000001e-01 -9.1662100000000002e-01 1.4132564484374335e+00
-6.8864199999999998e-01 4.3607000000000001e-01 2.5399200000000000e-01 1.7146071998175634e+00
-2.7893499999999999e-01 -9.1971800000000004e-01 9.8232100000000000e-01 3.5279077263827568e-01
8.1123800000000001e-01 5.3402499999999997e-01 7.6519999999999999e-01 9.1613114537569790e-02
-9.4781800000000005e-01 3.4756500000000001e-01 1.0004800000000000e-01 2.2310370563066431e+00
-5.6674100000000005e-01 -6.3763899999999996e-01 3.2698400000000000e-01 1.3447454641840382e+00
6.3614000000000004e-01 3.8704200000000000e-01 -6.8079599999999996e-01 -2.5019297996100248e-01
4.7145700000000001e-01 8.1202700000000005e-01 7.1454899999999999e-01 1.9070362101672833e-01
-1.1407700000000000e-01 1.0109100000000000e+00 5.7890299999999995e-01 4.3907672872299014e-01
5.5348200000000003e-01 7.5963199999999997e-01 4.5432800000000001e-01 1.1667631617688923e-01
-3.5218800000000000e-01 8.0851499999999998e-01 -9.3160699999999996e-01 9.5861990548953124e-01
-8.9737800000000001e-01 -1.0633750000000000e+00 1.7936400000000000e-01 3.4339579734364754e+00
6.2241700000000000e-01 -4.6299200000000001e-01 -1.0532539999999999e+00 -7.7782938479517794e-01
8.1480300000000006e-01 2.7453600000000000e-01 6.6332599999999997e-01 2.1173035549176131e-02
-1.0546620000000000e+00 2.7644999999999999e-02 5.4804699999999995e-01 1.6732351375598244e+00
6.6646200000000000e-01 2.1862699999999999e-01 -4.1083799999999998e-01 -3.8881313794561506e-01
9.6087000000000006e-02 7.6849400000000001e-01 -5.2605599999999997e-01 2.9631693313074092e-01
-5.9883399999999998e-01 -3.0318099999999998e-01 9.5127899999999999e-01 8.4763771339663574e-01
3.7487500000000001e-01 4.8867400000000000e-01 9.3491500000000005e-01 2.0284900981784279e-01
6.2455099999999997e-01 9.5130000000000006e-03 -1.6250700000000001e-01 -4.6468845925227487e-01
-5.5971899999999997e-01 -8.1589100000000003e-01 1.0010580000000000e+00 6.1933986331197466e-01
5.7606000000000002e-01 1.3337700000000000e-01 -2.8356100000000001e-01 -4.8785328159204117e-01
5.2341899999999997e-01 -2.6243100000000003e-01 3.1158799999999998e-01 -1.7644078604305286e-01
6.7126799999999998e-01 -1.4583800000000000e-01 -1.0113040000000000e+00 -5.1732159454736693e-01
-7.0875400000000000e-01 7.7996100000000002e-01 4.5773999999999998e-01 9.4229076834265912e-01
-2.4511800000000000e-01 -7.6445200000000002e-01 1.3546800000000001e-01 -6.8705167206558426e-01
-2.2932500000000000e-01 6.9876499999999997e-01 -8.2421999999999995e-02 6.5145698498736904e-01
6.6810400000000003e-01 2.9460399999999998e-01 -3.3270899999999998e-01 -3.1536777102306413e-01
-9.3634700000000004e-01 7.2913300000000003e-01 8.5540600000000000e-01 7.9774892699184474e-01
6.8550100000000003e-01 4.8925900000000000e-01 1.0538680000000000e+00 1.5015242620449515e-01
-3.2750000000000001e-02 -7.9470300000000005e-01 5.2032000000000002e-02 -2.0329083334427729e+00
-1.9566700000000001e-01 -4.7285899999999997e-01 -7.4836300000000000e-01 -6.7979517265729106e+00
-1.9969300000000001e-01 1.3458600000000001e-01 -6.7025500000000005e-01 8.7122447103119482e-01
8.5739500000000002e-01 -9.8194499999999996e-01 3.4316099999999999e-01 -3.4882927549200260e-01
-9.3201999999999993e-02 -6.8352800000000002e-01 8.6905500000000002e-01 2.8390136673983957e-01
-6.2942699999999996e-01 1.5151999999999999e-01 -9.3769000000000005e-02 1.9436552597268977e+00
-8.3854899999999999e-01 6.7762699999999998e-01 -8.3688099999999999e-01 1.7682348393292462e+00
-6.9548399999999999e-01 -6.1231000000000002e-01 -4.3644000000000002e-02 2.4203300322145336e+00
-8.4958900000000004e-01 -6.4099899999999999e-01 -2.9846899999999998e-01 4.1063701858023895e+00
5.5031999999999998e-02 -1.9036500000000001e-01 1.9371099999999999e-01 -1.6108209559676082e-01
-3.0893199999999998e-01 5.8944200000000002e-01 5.4018699999999997e-01 6.5020728754818136e-01
-3.4249600000000002e-01 9.7395200000000004e-01 1.0741950000000000e+00 4.6465125354699366e-01
-9.8531000000000002e-01 -1.9668400000000000e-01 -3.2519599999999999e-01 2.6591395771165183e+00
-5.7824900000000001e-01 6.7454000000000000e-02 -4.8841499999999999e-01 -2.2515430214438259e-01
-5.6662199999999996e-01 3.5381999999999997e-02 2.9840400000000000e-01 2.6643805621869991e+00
-8.3969899999999997e-01 1.3129800000000000e-01 -7.3633599999999999e-01 3.8217750726476516e+00
-8.7813399999999997e-01 5.4628900000000002e-01 1.0405660000000001e+00 7.4917089472534504e-01
8.2187699999999997e-01 -8.9032100000000003e-01 8.8295199999999996e-01 -6.7286039588939431e-02
-6.3274900000000001e-01 -2.4278800000000000e-01 9.2442400000000002e-01 9.0905501337220040e-01
3.7927000000000000e-01 1.4976700000000001e-01 8.7085699999999999e-01 1.4361798735524675e-01
-8.5822699999999996e-01 -9.9626599999999998e-01 2.3328000000000002e-02 4.8615338201382894e+00
-1.0387580000000001e+00 8.6529400000000001e-01 6.1082199999999998e-01 8.7430412438113903e-01
3.1122899999999998e-01 3.2997900000000002e-01 -6.8191199999999996e-01 -5.2541046187635976e-01
6.7602899999999999e-01 -1.3828000000000000e-02 7.3245600000000000e-01 1.1192929167241312e-02
-4.6906500000000001e-01 -2.3756900000000000e-01 1.9835100000000000e-01 2.5784060295138946e+00
-8.0974299999999999e-01 4.5045499999999999e-01 -9.9046800000000002e-01 2.4312687095862286e+00
4.3191900000000000e-01 -6.2479899999999999e-01 4.2996800000000002e-01 -1.8324814237134765e-01
-2.0741200000000001e-01 1.9867899999999999e-01 -5.6286199999999997e-01 6.2118960717186766e-01
-1.1375000000000000e-01 6.6026499999999999e-01 -2.9205300000000001e-01 4.9803252137996040e-01
-6.7146399999999995e-01 -1.1655799999999999e-01 -1.0405720000000001e+00 6.1002818823644853e+00
