5.8221900000000004e-01 1.5986800000000001e-01 -4.5032600000000000e-01 -7.9409738258579088e-01 3.0611667012176142e+01 -1.0769589595881158e+01 -7.3955429239190016e+00 1.4347058140308022e+00 1.1213656224832150e+01
1.0072500000000000e+00 4.4333200000000000e-01 1.2342130000000000e+00 -7.7141242213184597e+01 4.2139090286106594e+01 2.6310299090140443e+01 -1.9038412977359283e+01 3.9259661556958420e+01 2.2573942803185545e+01
7.8896999999999995e-01 -1.2025210000000000e+00 -7.5498699999999996e-01 -2.7351508289029143e+00 -3.7270853273681777e+00 8.4762875162057902e+00 -2.8427548278235948e+00 1.3168457971140928e+00 -7.5094946393490920e+00
-1.1042330000000000e+00 -1.2677099999999999e+00 4.2354799999999998e-01 8.9125894718475021e+00 -2.2178830599217029e+01 -5.8068764070596046e+01 3.4200624485547637e+00 6.1572546787218849e+00 1.2259236423776406e+01
1.0836800000000001e-01 -7.9804600000000003e-01 8.4213899999999997e-01 -2.4933795534971752e+00 -1.5241537124638000e+01 -1.9646922977526888e+01 2.0551630742507815e+01 3.1420613169368313e+01 -5.8489740900002101e+00
5.7381400000000005e-01 1.0166690000000000e+00 -6.0138599999999998e-01 -1.5336784822645946e+01 -2.4749899867257305e+01 4.4299883554552615e+01 -1.6409408662215778e+01 1.2156598596815084e+02 -1.1107413280574272e+02
6.8149000000000001e-02 4.0893600000000002e-01 -7.0577800000000002e-01 -6.6591999788686813e+00 1.7311478435851367e+01 -9.6355687971940416e+00 2.4589883804302943e+01 -9.6143704322330255e+00 3.7892119271393909e+00
-1.0215030000000000e+00 -1.1666890000000001e+00 1.4456800000000001e+00 -5.7198902989543776e-01 3.6459479910479176e+00 -7.7124653348782584e+00 1.6133737492086265e+01 5.2182654768242367e+00 1.6934956298182204e+01
-8.2065299999999997e-01 -8.2444600000000001e-01 2.6713700000000001e-01 -1.5355230772547774e+01 2.7315338119488665e+01 4.8546714089660670e+00 9.4150921322568824e+00 4.6691164954623945e+00 1.9672100373366135e+00
-1.4745500000000000e-01 -3.2549000000000000e-01 -3.1673800000000002e-01 2.0075677012263857e+00 3.4081886853790970e+00 1.3308038350462240e+01 -2.9155460986001298e+00 1.8533367113612350e+01 -1.1301710289374437e+01
-7.7129300000000001e-01 4.0903600000000001e-01 5.8831000000000000e-01 -1.7734395537595042e+01 -6.1850485422258537e+00 1.3336445974414053e+01 6.3927717905008716e+00 1.8260987128216541e+00 6.1168639198489050e+00
-1.1228400000000001e+00 8.1367500000000004e-01 -8.0873899999999999e-01 -3.2952927763359980e+00 4.2811072637956155e-01 -2.1109976386964806e+01 9.8982786746191014e+00 -5.5478756882468421e+00 -2.3190573737418836e+00
-9.5158699999999996e-01 6.5833100000000000e-01 7.8560200000000002e-01 2.4161568041855006e+01 -4.2684069549446939e+01 9.9648651064895351e+00 -1.4203712962607110e+01 1.4745665063781578e+01 5.5056064368704112e+00
7.7783100000000005e-01 -2.1629699999999999e-01 4.0954299999999999e-01 2.5669332007015814e+01 -2.0408805138687640e+01 -2.0423419793729693e+01 1.9387533983516501e+01 -1.4741991186130447e+01 3.5201433288081403e+00
-1.2686830000000000e+00 -1.7360900000000001e-01 1.4474640000000001e+00 5.5641592095265686e+00 -4.1362527186963591e+00 -9.6126402680586605e+00 7.7432549567477311e+00 1.4256400200024377e+00 -1.3864598870866763e+01
-5.0477399999999994e-01 8.3258600000000005e-01 1.3872660000000001e+00 1.0314687730306284e+00 -1.3044709037839645e+01 -2.6618457542791942e+00 3.2103905359988434e+00 -3.8770959131107688e+01 -4.7061807636361213e+00
4.0084399999999998e-01 9.7202800000000000e-01 -5.7902200000000004e-01 2.2885991634041215e+01 2.1318824312848857e+01 7.0182982436090624e+00 5.6137856029356747e+00 2.9754295927430171e+01 -1.8840769961045452e+00
-9.5948999999999995e-01 1.0590020000000000e+00 6.7456099999999997e-01 1.0633352803332838e+00 4.0856541869843515e+00 2.7176831249219937e+00 4.8921892798064910e+01 1.7582097628257199e+02 2.3938810666662569e+01
-8.7790699999999999e-01 -5.3721999999999999e-02 1.3778070000000000e+00 6.9121798288701584e+00 1.6479709763302857e+01 1.6355521967622817e+01 -5.2598991051919386e+00 -1.2309123643364801e+01 2.3854845520745592e+01
-8.6058000000000001e-01 -5.7084400000000002e-01 3.1179099999999998e-01 8.7395501398359698e+00 -1.7241857164972901e-01 8.4583777365805375e+00 -2.4175963210320432e+01 7.4758158444127654e+00 -7.8015765679699340e+00
3.6447099999999999e-01 4.1517100000000001e-01 1.4443800000000001e-01 -2.7710124008139751e+01 8.7048030781274299e+00 1.6853074557810370e+01 1.3289519201337542e+01 -8.5640806561290574e+00 7.4644083139878310e+00
7.5022900000000003e-01 9.6962099999999996e-01 9.3276800000000004e-01 3.9631529543659285e+00 -6.5737100308161205e+00 6.7812709779858178e+00 2.6837977440744529e+00 -7.7111744544148229e+00 -2.1488775063468424e+01
-8.1055100000000002e-01 5.4879999999999998e-03 1.1324500000000000e+00 3.6411250806656716e+00 4.2219400624530401e+00 -4.4687353509851695e+00 -1.2798668631665786e+01 2.5299609276447363e+01 4.1149614554945565e+01
-4.1844300000000001e-01 -6.5053600000000000e-01 1.6031999999999999e-01 -1.8864242913790683e+01 -1.8813909551860245e+01 9.2213812620979088e+00 -3.7422387912418236e+00 -1.5593659278035711e+01 8.0258058484951214e+00
-1.1422209999999999e+00 6.2039699999999998e-01 1.1771130000000001e+00 1.5724000352563776e+01 1.6355154798986418e+00 8.5553916032802224e+00 -1.8673285476939112e+00 -2.0983611989513071e+00 -7.4200469186826821e+00
-3.2342700000000002e-01 -8.4779999999999994e-03 -1.8350999999999999e-02 -2.3171806335437818e+01 -2.5109894067879395e+01 -7.1661375960825202e+00 9.5810481248147088e+00 1.5223555525063995e+01 1.5606330186589933e+01
-1.2015650000000000e+00 1.0928990000000001e+00 1.0767270000000000e+00 -1.0941806514158747e+00 -1.3925759008009861e+01 3.9300219820389639e+00 -2.1575324440268768e+00 -7.0868773434487968e+00 -9.3387519127253427e+00
-1.0158069999999999e+00 8.4323199999999998e-01 8.1264000000000003e-01 -2.8572923205992073e+01 1.8262065396141917e+01 1.1879038658523170e+01 2.1148844453658857e+01 -6.8020091532075755e+00 1.6449230081718962e+01
4.6572200000000002e-01 5.3386000000000000e-01 1.0715239999999999e+00 2.5518227287736071e+01 4.2851972054001699e+00 1.5397705945479478e+01 -5.2135912073821418e+00 -7.6804765614540180e+00 -1.6391803390471948e+00
2.1063000000000001e-01 -1.1726639999999999e+00 7.0860100000000004e-01 4.6682649522865196e+00 2.3041433976695917e+01 1.2760080485697211e+01 2.7219774071069232e+01 6.6617693384257279e+00 -1.4359489411980411e+01
-6.6498000000000002e-02 1.5370000000000000e-01 1.1380079999999999e+00 9.2557320130027776e+00 -1.8926118650953246e+01 1.2635515433308889e+01 7.6665788289623995e+00 -2.0394746257887409e+01 -3.8644837900266595e+00
9.1446799999999995e-01 -8.8473999999999997e-02 8.3842099999999997e-01 1.7002613230847700e+01 8.5847026318529558e+00 5.2522784893041980e+01 2.5350962792881383e+01 4.5346157405407856e+00 2.8705521148118098e+01
4.4180000000000001e-03 1.0093760000000001e+00 -6.2746900000000005e-01 1.1906573565578957e+02 3.5367492282656009e+01 2.5559985146164095e+01 -2.5937483664108861e+01 -2.5594886392492423e+01 1.2573356420849972e+01
6.3224899999999995e-01 1.2949300000000000e-01 1.6863800000000001e-01 1.0038049491824639e+01 6.3076204799546556e+00 1.9190692925174833e+01 -1.5397359699165408e+01 -1.6326506304907181e+01 -8.2076427918718373e+00
-1.0009589999999999e+00 1.0903360000000000e+00 -7.9950299999999996e-01 8.7061269258250054e+00 -7.4447639890636769e-02 4.7034537961347498e+00 7.4813089306870699e+00 4.4506042013637801e+00 1.9914778521393995e+01
-5.2340200000000003e-01 -4.4308000000000000e-02 -5.5706400000000000e-01 -2.1646675318771935e+00 2.5658664605353586e+01 1.0260332315306442e+01 1.7416399282858926e+01 -2.3731843412546663e+01 -1.0068584679086754e+00
-1.3451399999999999e-01 -1.1334919999999999e+00 2.5680000000000000e-03 4.1060457681435816e+00 6.3279727687748224e+00 1.1256467705759466e+01 -2.7352657776621971e+01 1.5644796363958996e+01 -1.6577188620321607e+01
3.7640000000000001e-01 3.3287400000000000e-01 1.1134109999999999e+00 -3.6162016682675513e-01 -3.6593238186532089e+00 6.4414861977806179e+00 5.8044042934451099e+00 -9.7219705594269055e+00 3.9825398320412182e+00
-5.4404100000000000e-01 1.1528600000000000e-01 2.3966999999999999e-01 -1.5433715853773160e+01 9.9837410119094070e+00 1.9418622808453805e+00 3.6479245765139204e+01 -2.0267643923092703e+02 -1.6851111991764526e+01
-9.0632599999999996e-01 6.6464599999999996e-01 4.7676499999999999e-01 -3.8123314573258234e+01 -3.3572027792928241e+00 -2.1001630519603182e+01 1.7243777859470306e+01 -4.5132914587561579e+01 -2.6646366440446066e+01
6.7394699999999996e-01 1.7098200000000000e-01 4.1242000000000001e-01 4.9421314992162984e+00 1.5394232070907911e+01 3.4872605337227940e+00 1.6972332888836842e+01 -1.4369850464512892e+01 -2.2819117019004271e+00
1.0052500000000000e+00 2.8048299999999998e-01 -5.4948799999999998e-01 1.1416452185983466e+01 -1.0425683581659298e+01 1.4924162571410371e+01 2.3376632803319830e+00 -1.1145917170933579e+01 -1.8595594008249432e+01
-3.9455099999999999e-01 1.0445000000000000e-01 -7.4967799999999996e-01 -2.8827317746917359e+01 2.8037943731238638e+01 4.0000505378158788e+00 2.6506759743314397e+01 -4.3883324395459482e+01 3.3172763344382966e-01
1.5980700000000000e-01 8.3268200000000003e-01 1.3658850000000000e+00 2.9534370516476926e+01 1.0039626455708683e+01 1.4947852196745258e+01 -3.3341732973085676e+01 -9.5078371202045464e-01 -2.3180149341250548e+01
4.2797299999999999e-01 9.4128500000000004e-01 -5.5268499999999998e-01 1.8173052579939615e+00 7.0276189401924739e+01 -1.4395959328663578e+01 -1.1642019396180830e+01 2.6768341193272139e+01 5.1337403830185186e+00
-5.7899500000000004e-01 -1.2512770000000000e+00 1.1942889999999999e+00 2.8759234888866883e+00 2.2581891707754984e+00 2.4558776482822173e+00 -3.6708333616499886e+00 -8.8748246765497765e+00 -1.7490628762519678e-01
9.6039600000000003e-01 -7.8627800000000003e-01 -4.6566099999999999e-01 -5.8494883871520518e+00 -4.5180457232993616e+00 -2.3733916265493967e+01 -2.5632083246077276e+01 -4.2366142225385897e+00 7.3861968940268641e+00
-4.3050699999999997e-01 1.6266600000000001e-01 -2.9705799999999999e-01 -1.8294537366924132e+01 1.3893009379050584e+01 -3.0169235760405302e+00 -4.4442375521103256e-01 -7.2177397458980588e+00 2.6440412655997103e+00
-5.6686000000000000e-02 1.0204470000000001e+00 6.0307100000000002e-01 -2.6238234960332592e+00 1.6092221794541761e+01 1.5259534250397664e+00 -5.1969442698633344e+01 1.4465011207322721e+01 -3.1314630549219750e+01
-1.0459410000000000e+00 7.4541599999999997e-01 4.8448799999999997e-01 3.9044584964397471e+00 -2.5040633745677447e+01 1.6729242458340110e+01 1.6258986698250428e+00 -3.5256734956936389e+00 1.0569347377570519e+01
-2.3934000000000000e-02 7.6446400000000003e-01 5.7235000000000003e-01 -3.9384526356686278e+00 9.6665296375195435e+00 -5.7359147691265977e-01 -2.6202325892101217e+00 -3.6969866906425080e+00 -9.2121402744918229e-02
-8.6408499999999999e-01 -4.1420899999999999e-01 -6.0792999999999997e-01 -2.0799436650378340e+01 -2.1206503940774997e+01 3.4187405270123726e+01 4.0414049408008601e+01 -8.4900764981988033e+00 -1.8275389350484055e+01
-9.3855000000000000e-01 -3.5616399999999998e-01 1.3204199999999999e+00 -4.3626062198540396e+01 5.4239297497839381e+01 2.3228238445808117e+01 8.9128948205000125e+00 -2.3588125350359448e+01 -5.4856564064578546e+00
1.0006200000000001e+00 1.0249619999999999e+00 3.8761200000000001e-01 1.4530862311337662e+01 -1.2075461805217477e+01 -9.1276544014110979e+00 -2.2752934248569554e+00 -8.9819644043405571e+00 -8.1935698958044050e+00
-8.0150800000000000e-01 2.9558499999999999e-01 -7.4860499999999996e-01 -2.4603050218793282e+01 1.7632739699296252e+01 6.5655083317270204e+00 1.2500275340394833e+01 -1.7025062176284521e+01 1.6445644697342495e+01
-1.2541460000000000e+00 9.1552999999999995e-02 3.1767899999999999e-01 -1.2102844288067377e+01 -4.2621300255281040e+00 2.4261437196473054e+01 1.4924333807905137e+01 2.3098043936699629e+01 -1.5796636915954055e+01
-9.1533200000000003e-01 3.8841599999999998e-01 5.9981200000000001e-01 -3.4986198781391209e+01 5.5111934344184220e+01 4.8073242438203842e+01 -1.9420382748494859e+01 3.2132109000630678e+01 1.2608110053125767e+01
-6.1041900000000004e-01 5.2490300000000001e-01 -2.2647700000000001e-01 -4.9939022657237260e+00 7.1453207534529559e+00 8.5668294098992810e+00 7.2803766585971870e+00 3.4133400662325135e+00 -1.5975751745530047e-02
-6.6148799999999996e-01 -8.3945599999999998e-01 8.3381600000000000e-01 1.4204591237698038e+01 7.9752060531067235e+00 2.1548633842644147e+01 3.6395268419643749e+01 2.0960226924894148e+01 -5.8642912024795892e+00
-5.1250999999999998e-02 -9.4585200000000003e-01 -3.4663699999999997e-01 -9.7027820608478148e+00 6.4703480256261745e+00 7.4934301659319118e+00 1.4545050301788434e+01 2.7354046586279583e+01 3.3867919496141283e+01
-9.9219400000000002e-01 -8.6404700000000001e-01 -7.7946400000000005e-01 1.0451387541112450e+02 1.6799612604833700e+02 4.8654982304755812e+01 -7.7554946316117210e+01 -1.3676651935062344e+02 6.4277854988948713e+00
-3.0435200000000001e-01 -1.0017950000000000e+00 4.5998200000000000e-01 2.4614472475160657e+01 -2.5807300669998391e+01 -2.7176030796706748e+01 1.0128509325900289e+01 -8.4003980449971944e+00 -2.7910166310027011e+00
9.5157000000000005e-02 -1.1511190000000000e+00 1.3591380000000000e+00 -6.1356126159504676e+00 -1.1590589801912698e+01 -1.0405967920150596e+01 5.2665295931600911e+00 3.3590879049229350e+00 -1.2724746013728719e+01
8.6438300000000001e-01 -3.8291300000000000e-01 9.0046000000000001e-02 9.1710678921216946e+00 2.7462841769377779e+00 -6.0278247362978075e+00 -4.3651955425699292e+01 -5.8983119571904652e+00 5.5617865158314835e+01
-2.2359799999999999e-01 -9.2588700000000002e-01 -8.5006999999999999e-01 1.2414584145635651e+01 3.5892788410174474e+00 -3.5912344548591504e+00 8.1314184237342033e+00 -1.5775799280393548e+01 1.5619770492682779e+01
-5.4443699999999995e-01 6.5694200000000003e-01 -4.6746199999999999e-01 2.5445991781657540e+01 1.3689444586238022e+00 1.0759312513291393e+01 -2.8149094929202111e-02 2.5055346098119060e+01 -2.7177291284262091e+00
3.1213600000000002e-01 2.6956100000000000e-01 1.2061090000000001e+00 -3.1438659865056380e+00 1.0410042829521142e+01 1.3852800755438063e+01 2.1286613707661939e+01 2.0794083643855630e+00 -1.8900907172038881e+01
-5.2744400000000002e-01 1.0199370000000001e+00 -4.3175900000000000e-01 8.8086042575379295e+00 -1.1971264432008978e+01 8.2441448002998001e+00 -1.3137181680344430e+00 -1.9240650197164559e+01 3.0944979454026802e+00
-4.7309699999999999e-01 -6.1797899999999995e-01 -7.5459900000000002e-01 -1.0764878647689191e+01 -4.2106717341116415e+01 -3.4969004842602036e+00 -5.7341694767589368e+00 1.4197132911702273e+01 1.0856913545183625e+01
8.2941799999999999e-01 -2.9517399999999999e-01 1.4940450000000001e+00 -7.3954819583143161e+00 1.7939600718951368e+01 -6.4592005886464010e+00 4.1561061161725270e+01 -5.4291575060621710e+01 1.8908587833095318e+01
2.0206700000000000e-01 -1.2918989999999999e+00 -4.1654999999999998e-02 1.6005024590152470e+01 -7.0968497223504405e+00 -8.5445351553605740e+00 8.8945760205595068e+00 -1.0239862130115810e+01 -3.2238960893589493e+01
-4.0080999999999999e-02 -2.4957599999999999e-01 -8.9794499999999999e-01 -7.7279460128870525e+00 -1.9650005017437493e+01 -6.3390683088020792e+00 -9.0196540947970338e-01 -1.2331444570715062e+00 -5.5725302901687064e+00
-9.9586900000000000e-01 8.3168600000000004e-01 8.2884599999999997e-01 -2.6860447160418431e+01 3.1639088301987712e+01 2.2752264330480390e+01 1.5009192592940595e+01 -4.9683579883625519e+00 1.0999382097421877e+01
7.4102699999999999e-01 7.0176400000000005e-01 -8.0752800000000002e-01 -2.1545589624792576e+01 -3.6076059413462382e+01 -1.6213780683446178e+01 -6.3154595254882029e+00 9.4392973903661197e+00 -2.0005227176561280e+00
7.6264799999999999e-01 8.8358099999999995e-01 -7.7871400000000002e-01 -3.7893621703955458e+00 2.0394275619081686e+01 2.2726340413956670e+01 -1.6064122828432506e+01 3.1202716211624906e+00 -2.9931089576905396e+01
1.5206000000000000e-01 2.9164400000000001e-01 -6.9078700000000004e-01 7.4008066702380511e+00 6.3596316915222726e+00 2.0802726912927834e+01 4.3566697217695634e+01 2.5177479550126165e+01 -9.7523681690130260e+01
3.5560399999999998e-01 4.8333100000000001e-01 4.3854900000000002e-01 1.9428629306145943e+01 4.2886995836900795e+01 2.9080182553704933e+01 -1.7501467777934181e+01 -4.5694341109326857e+01 -3.1874218966464727e+00
-4.5473300000000000e-01 -5.1792700000000003e-01 -2.9882900000000001e-01 4.2468421674984977e+00 -1.7119609554908823e+01 2.4547285009828251e+01 3.6368118836529546e+00 1.3841612937603172e+01 4.2340841862539014e+00
-6.7548900000000001e-01 -1.1183330000000000e+00 9.8177000000000003e-01 -7.6808155196159504e+01 -4.0212711099827757e+01 9.9904102218399245e+01 1.0599815799245604e+01 5.1644423871724132e-01 -8.9607428967055966e+00
-3.6564999999999998e-01 9.0547800000000001e-01 -3.9639999999999996e-03 -2.2300594645494187e+00 2.4863794102734158e+01 -1.7278445924832717e-01 1.5450346400937617e+01 1.6107760303793299e+00 -1.5422877258691750e+01
2.4304700000000001e-01 -6.1146800000000001e-01 6.2363500000000005e-01 -1.2892912098768218e+01 4.6645882505646226e+00 -2.0828733865043446e+01 3.3353140925229191e+01 -3.4248137058325261e+00 -2.2114981345513742e+00
-7.3099499999999995e-01 -1.0353730000000001e+00 -8.9361800000000002e-01 1.3979531091232518e+01 5.3498151458541923e+00 -1.2774346506478487e+00 1.4731323729312182e+01 -4.5000327363372961e+00 -1.8937644946418646e+00
-5.1554500000000003e-01 1.0462570000000000e+00 1.2500979999999999e+00 7.4679527074298875e+00 2.3488659196158014e+01 -1.0425721763851234e+01 -8.9766075584656431e+00 -1.6136480451664333e+01 2.1958099447172998e+01
-5.6299800000000000e-01 5.6257199999999996e-01 2.4283099999999999e-01 -1.7641749213210090e+01 4.9039958793984439e+00 -2.3863261686543726e+01 3.5696925090720555e+01 3.3875140445359500e+00 -6.2690671750403617e+01
-3.1671100000000002e-01 -3.2392999999999998e-02 1.2928999999999999e-01 6.4737556935986680e+00 5.1788638544525218e+00 2.0096750697442118e+01 -6.1662469030498483e+00 -2.1952962420015975e+01 4.8839496289547197e+00
3.3286199999999999e-01 8.1540999999999997e-01 1.7676900000000001e-01 2.4740689533981637e+01 1.8647709938969861e+01 2.4933189211689015e+01 -7.8805859748319325e+00 7.0105129871356144e+00 -2.3932985001129850e+00
9.5582199999999995e-01 9.1937899999999995e-01 9.1140699999999997e-01 -1.1371983784539312e+01 -2.0765322302354354e+00 5.9612615903020112e+00 -6.0076142553917418e+00 -1.2601798615456737e+01 1.3409576761857220e+00
-1.0344240000000000e+00 1.3129999999999999e-02 1.2991050000000000e+00 1.1030419645225679e+01 1.3509238028827230e+01 -2.5049869285263728e+00 -8.6787349308115012e+00 3.5289055383470078e+01 1.2285171453743263e+01
9.9972899999999998e-01 -2.6386700000000002e-01 -8.2872299999999999e-01 1.2054277048784240e+01 1.9210764136603405e+01 1.6981657041525466e+01 -3.2546608592539230e+00 -4.5727567392422452e+00 4.4798502634597330e+00
-6.7312099999999997e-01 -1.1088180000000001e+00 6.8616900000000003e-01 8.1346433331730539e-01 8.4025356452009206e+00 -7.3138134666832357e+00 8.1849144629128681e+00 7.4642066054532833e+01 3.9130611716337609e+00
6.4578599999999997e-01 -8.5537000000000002e-02 3.6918800000000002e-01 -1.8814945558787315e+01 1.9828596467943285e+00 -1.2759151842367629e+01 -1.5527818567542123e+01 -2.3239988719620975e+01 1.2416103740890323e+00
7.9340100000000002e-01 -1.1076020000000000e+00 8.2177400000000000e-01 2.3561407355332440e+00 -1.7751122551913689e+01 -1.2951826349582293e+01 -9.6542140614409941e+00 3.1531626284944023e+00 1.2009219663801602e+01
6.4904799999999996e-01 8.1711900000000004e-01 -6.9266099999999997e-01 -1.1353811176053908e+01 -8.7612195017246763e-01 3.0437841409268909e+01 5.0765745322270398e+01 1.5775839879877784e+01 1.9187817657375930e+01
6.9417799999999996e-01 6.4040600000000003e-01 1.5148300000000001e-01 -4.2104247459987985e+00 2.5016921902268873e+01 1.0430743904113598e+01 -3.8341585149381501e+01 -9.6997038668659012e+00 -2.9082973989160880e+01
-5.5451200000000000e-01 -1.2260100000000000e+00 -5.0274900000000000e-01 1.1105830676472273e+01 9.6490238098774856e+00 -9.1967210002756445e+00 1.0911571501209501e+02 2.4713997155026206e+01 -5.3260081210236592e+01
-4.8965599999999998e-01 6.8612099999999998e-01 -5.4331300000000005e-01 1.2746118501123462e+00 2.1565559882705969e+00 2.8417273770105545e+01 4.9317393731075345e+00 1.7738879952085703e+01 -2.5635184706274579e+01
-1.4036199999999999e-01 -7.5750700000000004e-01 -5.9256500000000001e-01 5.7471391388091284e+00 -1.1429625683825833e+00 -5.4805509004902255e+00 9.9807636540196061e+00 -6.3775824889557846e+00 3.0904956494935449e+00
-5.0445999999999998e-02 -3.7796000000000002e-01 -6.7244700000000002e-01 -1.7947452809135587e+01 8.0207800280992387e+01 4.1178287035236963e+01 -1.3928149648243502e+00 -8.4980999482422659e-01 -5.2958259434002253e-01
1.0289340000000000e+00 9.6527900000000000e-01 4.6508200000000000e-01 7.7622835217736494e+01 3.2670728095439798e-02 7.2742782748190365e+01 -8.3404198064326081e+01 -3.6454540724258372e+01 -8.6553694627797611e+01
-6.1991300000000005e-01 -3.2659600000000000e-01 -6.6261300000000001e-01 1.7364472475601076e+01 -1.7435970118286748e+00 1.1452392463282465e+01 1.5378603578881155e+01 -1.4357345405778352e+01 2.1634756917475366e+00
8.6580000000000008e-03 -7.4383500000000002e-01 -5.9456399999999998e-01 -2.1899870100653633e+01 5.3467651726990661e+00 6.9927891900358299e+00 -2.3628548625622031e+01 -4.3846960724838224e+00 1.1690956457985001e+01
2.3313500000000001e-01 -6.1318099999999998e-01 -8.3816400000000002e-01 1.1046431108273596e+02 7.7002777254600701e+01 -9.4267368368551530e+01 8.4304046385044458e+01 5.3571096520754885e+01 -5.0280973657915496e+01
-9.8130200000000001e-01 -3.4123500000000001e-01 -5.3874200000000005e-01 -5.5046074227371868e+01 1.8389540773980087e+01 2.2408855134517118e+01 9.0781487475195810e+00 7.7516099249089851e+00 -4.3344160947333688e+00
5.9865000000000002e-01 1.8221499999999999e-01 3.2002999999999997e-02 6.8010912455204542e+00 -1.6508109352957909e+01 -3.6529461320911217e+01 2.7866444794719193e+01 -9.2845067078120262e+00 -4.9018662689742769e+01
-8.0385099999999998e-01 -1.2760100000000001e+00 1.8477900000000000e-01 2.7311704290874403e+00 1.0289056955774916e+01 2.3750380931256522e+01 1.0806743234545431e+00 1.2344278117149566e+01 2.8797838667221480e+01
-9.5615399999999995e-01 4.3656800000000001e-01 1.4366310000000000e+00 -2.2415574415804702e+01 -1.4618596617624290e+01 -2.9597353776784619e+01 -2.8516256892110028e+00 -6.3272101968959467e+00 1.1361331307798435e+00
6.9899299999999998e-01 4.5653600000000000e-01 -3.7414399999999998e-01 1.9173205788115702e+01 -4.3264609989172804e+01 -2.9965853899530114e+01 -2.3106371271104653e+01 1.0937835161419079e+01 3.2264155403280505e+01
1.3496700000000000e-01 2.5009599999999998e-01 9.5386400000000005e-01 3.8175340894114638e+00 -1.1784935065187105e+01 -1.4531343491396354e+01 -2.2237025389799371e+01 -1.3087787483383657e+01 -1.0138608896192892e+01
5.8887100000000003e-01 -1.0809150000000001e+00 -6.8086599999999997e-01 6.3484603232875143e+00 2.2365379571951216e+01 -6.4387005022721695e+00 1.0918447725986631e+00 -1.1036901787999215e+01 -1.9687533526046472e+01
-2.7777000000000002e-01 -1.1552810000000000e+00 1.4195720000000001e+00 -1.9938785811687264e+01 5.2778236661928810e+00 4.1690984509142774e+00 -6.0215176473236216e+00 -2.1720811632219746e+01 -8.6923535996256209e+00
5.7253900000000002e-01 -4.8676999999999998e-01 2.0991399999999999e-01 1.0850926249414629e+01 -1.0028294944286765e+01 1.2262484843882492e+01 1.2803028488737372e+01 1.2908699803633482e+01 1.1827047959076621e+01
-5.1521999999999998e-02 4.2876999999999998e-01 8.3521000000000001e-01 4.0812311270119128e+00 -2.7809717019765568e+01 7.6835663182072720e+00 6.4591213140794403e+00 -9.8368000295998961e+00 -2.6633956143438468e+01
