6.7229799999999995e-01 -5.6824500000000000e-01 2.4558000000000000e-02 -1.8703556623159816e+00 -5.0713494354182753e+00 -3.9824979735497594e+00 5.2440923439200526e+00 -1.0207730249910432e+01 3.7175085274654336e+00
-2.1596199999999999e-01 -8.7423899999999999e-01 -6.8118999999999996e-01 -4.3906385802526229e+00 1.5763521556678866e+00 -1.5909179963799891e+00 -2.4982775833002830e+00 1.7692798843048545e+00 -2.7245647567598330e-01
4.6829000000000003e-02 -4.3130000000000000e-03 1.2022900000000000e-01 -1.3920481528985102e+00 -8.6460305893584521e-01 -4.1910980133850000e+00 -1.5925601676376749e-01 1.3759679918141141e+00 3.2847327398708948e-01
2.9857699999999998e-01 -7.3385000000000000e-01 1.3978980000000001e+00 -1.0166631056204720e+00 6.2257349581676669e-01 -1.8396913592279913e+00 -2.3524569115586549e+00 3.7243437149748422e+00 -4.9608047107547177e+00
6.0212399999999999e-01 8.6459399999999997e-01 -6.5516399999999997e-01 -9.6024550099633321e-01 1.0563042993545921e+00 1.2337322363509928e+00 1.6867543879024161e+00 7.9952724813824161e-01 2.7914124596323764e-01
9.1881299999999999e-01 -6.3610900000000004e-01 -2.5680999999999999e-02 -9.2509422745741654e-01 -2.4682134566512390e+00 -7.9200300920581324e-01 -1.4164866336404874e-02 -2.9375055625099944e+00 8.8765659165797994e-01
-6.1517400000000000e-01 -2.6906300000000000e-01 -5.9725600000000001e-01 2.7612978739145223e+01 -6.3882057858583261e+00 6.9822944948935906e+00 -2.9514251501558033e+00 -1.1366812379342137e+00 5.2621199358294257e-01
2.1703600000000001e-01 7.7675499999999997e-01 1.1820430000000000e+00 1.0437686996619435e+00 -1.4935300558826790e+00 -2.7369283732502470e-01 8.4720962607119943e-01 2.4760226181485292e+00 -6.5023543554894836e+00
5.0938000000000005e-01 1.5078400000000000e-01 2.3254400000000000e-01 -3.6175288785990638e+00 4.6187731757481885e+00 5.1704530350264633e-01 2.3977419714936365e+00 -6.2851257174494757e-01 2.3441928979329480e+00
-3.1846400000000002e-01 -3.8143800000000000e-01 1.1716860000000000e+00 -9.5755477407683254e-01 -1.7016106444845738e+00 6.9731554210837113e-02 3.3328543149597416e+00 5.1489285325029641e+00 1.3559035983555217e+00
-1.1335400000000000e+00 9.5388300000000004e-01 5.4671999999999998e-02 -2.1056641897063351e+00 2.9661096612621822e+00 4.3888477983924545e+00 5.8490738861015135e-01 -4.1668374595274420e+00 -3.6606762162478126e+00
-8.3479300000000001e-01 -6.6258700000000004e-01 4.1261799999999998e-01 -2.2532826548114264e+00 -1.9663468621502669e+00 -2.4766857978463839e+00 -1.2183549539088201e+00 4.8178442708991731e-01 -4.8557730291234886e+00
4.8248700000000000e-01 -1.1838230000000001e+00 -1.7259600000000000e-01 1.0864286049147337e-01 5.0757229004568971e-01 5.0219575137231021e-01 4.5222609567293617e+00 3.3577729125868361e+00 1.5520787457750409e+00
-6.1948599999999998e-01 -1.1093249999999999e+00 4.0597000000000001e-02 -2.1421647069026255e+00 2.2368454703595559e+00 -1.8437434162995934e+00 1.1394671812964658e+00 5.0695568815972059e-01 -2.5766287395717566e+00
-1.8324599999999999e-01 -1.0536939999999999e+00 -7.7769500000000003e-01 7.4261818731731077e-01 3.8275146400300164e-02 2.2090163879908635e+00 -4.4898214507770184e+00 2.6577568110405392e+00 -6.7555987613149671e-01
-2.4548800000000001e-01 -1.1681980000000001e+00 -2.4179100000000001e-01 -2.6322223695618572e+00 1.6685442785868159e+00 -1.9983868427839429e+00 -3.7273588205633101e-01 1.4139331412853666e+00 -9.6977442483065524e-01
-1.0133049999999999e+00 -7.4055499999999996e-01 1.7350599999999999e-01 1.4213885259109982e+00 2.8412585777060078e+00 -3.8511631797245474e+00 1.2298649045147754e+00 2.2569787155699119e+00 -3.1225164058305523e+00
-9.7571099999999999e-01 -9.5429699999999995e-01 -1.5808900000000001e-01 2.1800086092917503e+00 -3.1576641572260740e+00 4.2696552358030706e+00 -2.6495020307026829e-01 6.0784207849099410e+00 -6.1421117221495694e+00
4.2307299999999998e-01 -8.3513099999999996e-01 1.4822519999999999e+00 -7.2601555802326623e-01 1.2255838862870205e+00 -6.9912591393097745e-01 -8.2208253085862248e-01 3.8486827145666136e+00 1.1183619371029896e+00
-1.6108500000000001e-01 1.0280350000000000e+00 -1.2185000000000000e-01 1.4729910472760503e+00 -2.8303333622357281e+00 2.1574796875355271e+00 -2.1524383537129155e-01 -4.3934220671421276e-01 5.6635876109528238e-01
-2.0247200000000001e-01 -3.5700500000000002e-01 -2.7813599999999999e-01 -1.2670419009415093e+00 -1.4167883092548141e+00 1.1471066623438162e+00 -1.1270655918749852e+00 -8.3527036386835551e-01 -5.0730164074992812e-01
8.6149699999999996e-01 -1.2825620000000000e+00 -3.3461500000000000e-01 1.3139084905127003e+00 -4.9526675686650712e-01 2.8942048271893155e+00 1.3438593316637879e+00 2.4506445397126599e+00 2.6041917560990617e+00
4.9563000000000003e-02 2.6381300000000002e-01 1.1195580000000001e+00 6.8977846135024734e+00 1.9666061683640542e+01 -1.8449242744823600e+00 -1.3736839260868134e+01 -4.8154820352491861e+01 2.3255262085770432e+00
-2.5357900000000000e-01 6.8841600000000003e-01 1.9488999999999999e-02 2.4726333381804615e+00 -4.7829367399438572e-01 6.3839998264980142e+00 -1.4720907876080744e+00 -4.7622338561691030e-01 4.0581210675164501e+00
-1.2098650000000000e+00 3.5851100000000002e-01 -3.0608000000000000e-02 -5.2827240769186579e-01 -3.8948260125779688e-01 1.8709777629279747e+00 2.1749869999075435e+00 -1.5700025470873451e+00 1.5523296317133390e+00
-6.0666699999999996e-01 -1.1378090000000001e+00 8.7042399999999998e-01 1.0012472971097954e+00 1.6497769264907816e+00 -3.1420020092869483e-02 -4.8300863430412724e+00 -3.2989982499344461e+00 3.4421332325946033e-02
-9.2448600000000003e-01 -6.4559599999999995e-01 -6.4919400000000005e-01 -1.7371751751170057e+00 -4.9412161822838897e-02 2.2981029629360714e+00 2.1590544193776120e+00 -1.2270144040140067e+00 -1.2793290291798551e+00
-6.0388900000000001e-01 -1.3770800000000000e-01 6.9385200000000002e-01 -2.6661960107348115e-03 -8.5911996995590489e-01 -1.1273178416503522e+00 -3.7833422061737236e+00 6.2248921582746588e+00 -1.5443519876654106e+00
-7.7616900000000000e-01 -2.9169800000000001e-01 -7.4220799999999998e-01 -3.1561798530653054e+00 -8.4941549914644798e-01 1.6401818610313021e+00 -2.1922140257549805e-01 -2.0318270563991600e-01 -3.6113061396462015e-01
-8.5569999999999993e-02 1.0750059999999999e+00 1.4728690000000000e+00 6.1249957000937281e+00 1.2042669206113246e+01 -6.2347604444526269e+01 -3.3405748575273018e+00 -8.3828983004917212e+00 3.9150276107057458e+01
-3.5865000000000001e-02 -5.1385899999999995e-01 -4.5564399999999999e-01 -3.4166335277531488e+00 9.5004899401304799e-01 3.1939545434866332e+00 5.1886035265850339e-01 -3.4623915737252950e+00 1.4071687283540426e+00
-1.2486670000000000e+00 -1.0899770000000000e+00 8.2331900000000002e-01 1.6959290603044452e+00 -5.2275602622523776e+00 1.0001653829066800e+01 -1.4319860195372980e+00 -6.1757120185844845e-02 7.4577880953609643e-01
-7.8217000000000003e-01 1.0087400000000000e+00 -4.7363400000000000e-01 -1.2729113864930679e+00 7.2510392184884698e-02 3.5127069764843868e+00 -6.4345480144810674e-01 -1.5868769778976886e+00 4.5288591681557278e-01
7.7031099999999997e-01 -9.5229600000000003e-01 -2.1294700000000000e-01 -2.6535389119548904e+00 -1.9231057637565421e+00 5.9069701916333761e-01 -9.2219524239354556e+00 -9.0198340908345358e+00 6.9174323157495126e+00
4.5637600000000000e-01 -2.3422000000000001e-01 1.0243660000000001e+00 9.8016902866521272e-01 2.1898145998056728e-01 -1.0892328665413584e+00 2.5369589204915273e+00 1.6920297827080071e+00 -1.7710433428452792e+00
-7.0746000000000003e-02 2.2598599999999999e-01 1.4865200000000001e+00 -7.4989188763267700e-01 -3.0835018025334842e+00 -4.0136263022507612e-01 3.5767580464787274e-01 6.0420236305754904e-01 -7.1204779267790308e-01
-2.0849899999999999e-01 -4.7685899999999998e-01 1.3780420000000000e+00 -1.8663840715343958e+00 -1.1879297343012680e+00 -3.4314499711715202e-01 2.8292217733996239e+00 3.0285707080514053e+00 1.5268596598092501e+00
2.8868800000000000e-01 -3.3349099999999998e-01 -4.4427699999999998e-01 -5.2509780016390071e+00 2.0947566314777015e+00 -6.0954079262999201e+00 -1.6060711557777134e+00 -2.3469788474656204e+00 4.3862515590004723e+00
-3.4714099999999998e-01 2.0275599999999999e-01 7.9132400000000003e-01 -2.6556680172375544e-02 -6.6183367791231418e-01 -2.6570360896857026e+00 1.0383569035425779e+00 1.9506664610584985e+00 9.6881046249160185e-01
4.7753600000000002e-01 -4.7129599999999999e-01 -1.1548100000000000e-01 2.8131988452740986e-01 1.5416886058967283e-01 -5.7964565528819723e-01 -3.4780105416995060e+00 -1.5947025028360964e+00 -2.2342503480169511e+00
3.1014999999999998e-01 6.5741999999999995e-02 -7.8779900000000003e-01 -1.4583206140445122e+00 -5.3688220303887988e+00 -6.4255256984025388e+00 -4.4534848034676983e-01 -1.8321176561788577e+00 -1.8056452146797446e+00
-8.2342199999999999e-01 8.5413099999999997e-01 9.6694800000000003e-01 4.3383732677660882e+00 4.1827527395826429e+00 -9.8278389248378084e-01 3.0522811453912406e+00 8.2164127184435731e-01 -2.3747548437239399e+00
-5.3426899999999999e-01 8.3847499999999997e-01 1.4261850000000000e+00 -1.3650975997819661e+00 2.4140403127128360e+00 -1.7495154419444814e+00 7.3469167145624670e-01 -1.0455301039297009e+00 -2.2910531823350008e-01
5.5754300000000001e-01 -8.1184999999999996e-01 -8.9799200000000001e-01 -5.5052079242981708e-02 6.1680270506616819e-01 -3.3204493170872462e-01 1.8350344172137016e+00 1.0949184200950945e+00 1.9658676649514259e-01
-1.1183639999999999e+00 -1.1699800000000000e-01 4.3223400000000001e-01 -8.8552627541295461e+00 3.1136245389277750e+00 1.3331536774120634e+00 -1.0291616499868187e+01 8.1086557632994882e+00 -5.3816122040290582e+00
3.6591000000000001e-01 -5.0294999999999999e-02 2.4833900000000000e-01 -3.6463176709202738e+00 1.2682359362331799e+00 -3.8429773202496920e-01 1.9206335023355992e-01 -8.8210120178155438e-01 3.9940658247122063e-01
8.2992500000000002e-01 8.9587700000000003e-01 2.0967000000000000e-01 4.3528361847814345e-01 -1.4938619855308037e+00 3.6070327901577159e-02 1.0446737264842618e+00 8.3677312416750116e-01 -1.2684172765317778e+00
-1.2012609999999999e+00 -5.1751599999999998e-01 2.5601900000000000e-01 1.6684517228737379e+00 4.7291407732901330e-01 -1.1643245469528667e+00 -5.5712726498393816e-01 4.3504645155127806e+00 -1.3664869423693031e+00
-5.6460600000000005e-01 -1.1934620000000000e+00 -6.1966900000000003e-01 1.0460360618020397e+00 1.3142157004993649e+00 2.3905384335502728e+00 3.6434575511249578e+00 4.8796791078591317e+00 5.0637658995849604e+00
-8.4478900000000001e-01 -1.1681400000000000e+00 -1.3026699999999999e-01 -1.6216697010062309e+00 4.6097833763167495e+00 -5.1963972059597907e-01 2.4367058256527718e+00 -1.9713482696100737e-01 -1.6736323502288588e+00
-7.6094499999999998e-01 7.2422699999999995e-01 -2.3385100000000000e-01 1.2577138472435929e+00 -1.0904188028455024e+00 9.2057716518368204e-01 -1.8629203082380363e+00 -6.9237164445191357e-01 3.6256260646442484e-01
-1.2292510000000001e+00 -3.5060700000000000e-01 -2.6373700000000000e-01 -1.6737364516988382e+01 -4.0865034505694993e+01 2.3679505020949652e+01 8.0163311370911110e+00 2.0571710914811831e+01 -6.4009920430090901e+00
1.0417980000000000e+00 -1.0157080000000001e+00 -7.9847599999999996e-01 7.4899601011437378e-01 2.6488923761709615e-01 -1.2054807233567855e+00 7.3069922929453659e-03 3.6394334625753511e-01 9.2203648997641618e-01
-3.1840600000000002e-01 -8.3136500000000002e-01 -4.1460900000000001e-01 7.6076956318027671e+00 -6.6651360004627502e-01 6.0732742091373835e+00 -2.9944122134947837e+00 7.3393149364587162e-01 -2.3442965938434428e+00
5.1159999999999997e-02 -8.2063100000000000e-01 1.4966280000000001e+00 -7.1977012887510650e-01 3.5756479917665684e-01 -1.1467947728565535e+00 1.0405201541351425e+00 1.8069310301041313e+00 4.6764378090168957e-01
6.5672399999999997e-01 -8.0284000000000000e-01 -7.9592600000000002e-01 -2.4015285597494967e-01 1.1654304565939324e+00 -9.5478028938273629e-01 3.0407799738589594e+00 1.9518740030985886e+00 -7.0746918180246499e-01
-3.7731000000000001e-02 -5.3200599999999998e-01 1.3573809999999999e+00 -1.0839598064832474e+00 -1.3765197389616612e-01 -5.0684711919446657e-01 2.5503594273121633e+00 1.8509763321396542e+00 6.3645323162076317e-01
3.8886399999999999e-01 8.7606000000000003e-02 2.9409000000000001e-02 -3.1678382113215062e+00 2.2402664720017773e+00 1.0042518521558972e+00 1.6044468668960243e+00 -1.0355189813728596e+00 -6.5587530096063673e-01
1.0224979999999999e+00 4.2743300000000001e-01 9.1535000000000000e-01 3.8068445548854052e-01 -6.3138233622514761e-01 1.3379676778861652e-01 6.2666718080992467e-01 -3.1476197082305259e+00 3.7672054610498984e+00
-8.9151599999999998e-01 5.9288799999999997e-01 2.0466899999999999e-01 -2.5095697431115194e-01 -1.9907307482948198e+00 8.7301936081815690e-01 9.0634208058373333e-01 -4.8786837253553994e+00 -1.2944932195896715e+00
-1.1113700000000000e-01 7.1677000000000002e-01 -2.8609800000000002e-01 1.0627698689342502e+01 -6.1908212863097578e+00 -4.6488919439736431e-02 -9.6826023965310899e+00 4.5742286741154805e+00 4.1046082618126167e+00
1.8596099999999999e-01 1.5346599999999999e-01 -1.9007199999999999e-01 -1.6458174016856205e+01 1.0851464521467529e+01 1.3443809298132486e+01 1.0535692330237746e+01 -6.9696584266512058e+00 -6.7956705465578953e+00
-2.7737699999999998e-01 -1.2737950000000000e+00 3.3629999999999999e-01 1.6672659429230126e+00 1.6213665947781577e+00 2.2281611789148434e+00 9.8591726811490099e-01 -6.0004449948255467e-01 -3.2845431879367846e+00
-9.3844300000000003e-01 4.4330399999999998e-01 1.0071360000000000e+00 1.2210199189658788e+00 -3.0943377264248575e+00 -7.9979717907423131e-01 -5.2900244333352575e-01 3.1195440221218745e-01 -1.0132978608064178e+00
1.1413000000000000e-02 -1.0169820000000001e+00 4.2389999999999997e-03 -3.6472613443852775e+00 7.9491009029041670e-01 -1.3857312900391014e+00 1.0502483917533741e+01 3.2303272854102478e+00 2.2148223396276174e+00
1.0856330000000001e+00 -1.1938350000000000e+00 5.8650000000000004e-03 -7.9630150151715662e-01 -4.5609525103755344e-01 -5.9188826811667805e-01 -1.8038501715199295e+00 9.4683558513263277e-01 -2.3176478299295082e+00
-7.0289199999999996e-01 -6.1760800000000005e-01 1.9631599999999999e-01 -2.2227719597797844e+00 1.4959676318044788e+00 -2.9584607330051300e+00 -5.1113230551636102e-01 6.4847434977191709e-01 -6.6706223663220241e+00
2.7240500000000001e-01 -6.0056600000000004e-01 7.6706500000000000e-01 -6.6692408884397436e-01 -8.0822117027312701e-01 6.1248953740763001e-01 1.6454485103824463e+00 4.8660194592509267e+00 -3.4114578517751282e-01
1.0459700000000000e-01 2.1555600000000000e-01 5.9443599999999996e-01 -3.4430533449813199e+00 2.5353658796665290e-01 -2.2468346014564418e+00 1.5720969081314990e+00 2.1706303667549327e+00 1.3381109545916126e+00
-2.0189599999999999e-01 1.0275319999999999e+00 -4.4230900000000001e-01 1.0366485409281705e+00 -3.4347437300697858e-01 6.0780069310893570e-01 -5.6485546699665523e-01 -2.7559790792403088e-01 1.5298954444664481e-01
4.7532300000000000e-01 7.5074799999999997e-01 -6.2996399999999997e-01 -1.4210942782161564e+00 2.6209480639186102e+00 6.8143835556235444e-01 -2.6550791471275015e-01 3.4508503880701014e+00 -3.8134387685703164e+00
-7.7851300000000001e-01 9.4981199999999999e-01 -8.2458699999999996e-01 5.5995619702386366e+00 -1.1441515345023459e+01 -6.2132671467191187e+00 -2.5448331711641124e+01 2.5913867310015803e-01 -5.7539273425683994e+00
-6.6674999999999995e-01 1.5320000000000000e-02 3.1978099999999998e-01 4.1217967408126528e+00 -3.0611858864233885e+00 -2.9069698320759949e+00 -4.6612063773058434e+00 2.8863651408346014e+00 -3.1163331229877116e+00
-4.1024100000000002e-01 -1.0782030000000000e+00 7.6547799999999999e-01 1.2550663306350651e+00 -1.5818095004841612e+00 9.1624395841680373e-01 -1.6093334307834093e+00 -2.1889855609325521e+00 -2.3290859622377420e+00
-9.9617500000000003e-01 -5.1138999999999997e-02 -8.3325600000000000e-01 -7.8747052501607118e-01 -3.2269705818459382e+00 1.9678396632590420e+00 3.7480727257342288e+00 1.8385006064031819e+00 -1.4896530338042995e+00
6.0480800000000001e-01 -1.1622399999999999e-01 -7.0701700000000001e-01 -7.7135825734688435e-01 -1.0125985580338182e+00 2.7506033647102957e+00 -5.0588837146781929e-01 2.1870395688228790e+00 -3.5181235903005019e+00
2.4915000000000000e-02 -1.1125840000000000e+00 -4.5290999999999998e-02 -1.2255219669194062e+00 -1.4649604940633654e-01 -8.6771796762417863e-01 3.0821395380875956e+00 4.2164140525436444e+00 1.9560303343533172e+00
-5.5081400000000003e-01 5.3186699999999998e-01 6.8610599999999999e-01 7.7272849856770964e-03 -5.0090016105693513e-01 -2.1019149799509682e+00 -1.9096086700867414e+00 9.4592840313759385e-01 -1.1811989125467104e+00
-1.2972490000000001e+00 -3.7268299999999999e-01 1.0977140000000001e+00 8.7569674347809456e-01 9.3546724574528706e-01 -2.2705791738679473e+00 -9.2294959010292787e-01 1.6089280745712835e+00 -7.9997659718810987e-01
3.2878400000000002e-01 -4.0536800000000001e-01 1.0825330000000000e+00 -3.2035352163882636e-01 6.2763439963180068e-01 8.0244472823146340e-01 1.7654114119411495e+00 1.3620726533988563e+00 -1.7784613845556259e+00
-1.8242300000000000e-01 9.8897900000000005e-01 -7.4115500000000001e-01 1.0817486525533846e+00 5.4953393522355198e-01 1.2955927511211767e+00 -1.8787353960776840e-01 -1.1700607862076082e-01 3.5950352943838509e-01
-7.8683000000000003e-01 5.3724899999999998e-01 1.4733120000000000e+00 -8.6318861998004870e-03 -1.0388088373679578e+00 -9.0289663314546986e-01 -7.0165266358723188e-01 4.5207882437705366e-01 -1.1209858576018612e+00
-4.7958499999999998e-01 8.6948099999999995e-01 2.2758800000000001e-01 5.6655909704766323e+00 -4.8830508497191021e+00 1.6250592388141620e+00 -1.6823757700897810e+00 -5.0833103233149419e+00 6.8088728623380557e-02
1.0177400000000001e+00 9.0622599999999998e-01 5.9295500000000001e-01 1.3233564149425725e+00 -2.1866310266276798e+00 3.9754497237910413e-01 1.4182805962309600e-01 -4.1841184060018555e-01 4.8358762929982091e-01
9.0887600000000002e-01 1.5354499999999999e-01 9.2576999999999998e-01 3.0136717560042459e-01 -1.6221432449833610e+00 -8.1397435491188358e-02 6.7243901314876553e-01 -7.2808230482202352e-01 2.1754847437225733e-01
9.0410199999999996e-01 -7.4448000000000000e-02 -6.7949999999999998e-03 -4.7693139257556494e-01 3.8309689027563126e-01 -4.1310231141153517e+00 -6.9764952891377154e+00 4.7223125014033478e+00 -1.4793982556200255e+01
1.2492800000000000e-01 7.8009600000000001e-01 -4.5831899999999998e-01 -3.5898766396861737e-02 1.0737220403866441e+00 2.2097674896458503e+00 1.2312576255114089e+00 8.6214403455543631e-01 9.1006794037052052e-01
-9.5103000000000004e-01 -8.2531500000000002e-01 9.4374800000000003e-01 7.8959758632672239e-01 1.3651426747071724e+00 -1.1161741099330305e+00 -5.0703925672435393e+00 1.5543596051500161e+00 1.6878076482916571e+00
-7.3698399999999997e-01 3.3818799999999999e-01 1.3574280000000001e+00 -8.2825849484939928e-01 -3.4670686801653376e+00 -1.7367014248743322e+00 -1.1634671718391811e+00 3.1610377047510476e+00 -2.2739043356413950e+00
-1.2901160000000000e+00 -2.0802399999999999e-01 1.3229240000000000e+00 1.0554370828540856e+00 2.1757725922999733e+00 -1.4886549403507847e+00 -3.5774306207697659e-01 1.8231154621373593e+00 -6.7032664713219403e-01
-2.4654599999999999e-01 3.8030700000000001e-01 6.1710100000000001e-01 -6.7652173573368191e-01 2.3353455973248609e+00 -5.6671391677113698e+00 -8.2208848717950289e-01 2.8244460602028800e+00 1.4883977915820890e+00
2.6411000000000001e-01 -2.7302399999999999e-01 -3.2801599999999997e-01 -2.6614669648964804e+00 -4.2415157529587827e-01 -1.7844917122668966e+00 -1.1093466580141986e+00 -1.1782410103485501e+00 -1.3893351036005164e-01
-5.7959899999999998e-01 1.0184670000000000e+00 1.3778619999999999e+00 -3.0594459203044582e+00 -2.4691474375535227e+00 7.7153998547304443e+00 5.0990615762048774e+00 2.0699723023769789e+00 -1.3130955395607481e+01
9.0796500000000002e-01 -1.2695369999999999e+00 1.4873850000000000e+00 -1.2728077952517893e+00 -2.7926500971090618e-02 -3.1529439899054923e-01 5.5767698603511884e-01 -3.8256444634085640e-01 -1.8723832970240517e-01
-6.5966300000000000e-01 9.4126299999999996e-01 3.7570199999999998e-01 -5.4518535003185153e-01 -1.5001080970812417e+00 4.7162107052705649e+00 1.1034139380433017e-01 -3.2063315437926967e+00 -5.3362564462562256e-01
1.8569999999999999e-03 -3.1560600000000000e-01 1.4491599999999999e-01 -1.4010906870426880e+00 3.7743817635373595e+00 1.5828941070906406e+00 2.0063437736567264e+00 -2.8823780896712554e+00 -3.0404268994607122e+00
9.7005399999999997e-01 3.3318399999999998e-01 1.6425200000000001e-01 1.0155277837925467e+00 3.9941110967609914e+00 1.1447328949607063e+00 -8.6674967111369527e-01 -3.3616366344588944e-01 3.0594713664225783e+00
-1.5045800000000001e-01 9.3536699999999995e-01 4.1117399999999998e-01 3.2280712484068919e-01 -4.2056476923411106e+00 -1.0259500887156578e+00 -5.5773793836402863e-01 -1.3587342101128559e+00 -2.3056844646160481e+00
2.4364000000000000e-02 -1.0681760000000000e+00 1.6158500000000001e-01 8.0249549368697126e-01 6.8680792482215924e-01 -2.5082278763136103e+00 3.1291788976339641e+00 2.7512973167564385e+00 -4.1752268871961986e+00
-3.4483500000000000e-01 -1.1496099999999999e-01 1.1498300000000000e-01 6.6179462433615619e+00 -7.3296481090530230e-01 5.8376528117639159e+00 -7.3250648994509673e+00 1.2050765489570401e+00 -1.1360688316787169e+01
5.1037699999999997e-01 -3.0064999999999997e-01 5.3893000000000002e-01 -9.4200313101047040e-02 -3.0593807016126084e-01 3.5430055529604059e+00 -1.7482994818714597e+00 -1.0662120819164405e+00 -3.2250313226905214e-01
-9.3868700000000005e-01 7.3691000000000006e-02 2.0062500000000000e-01 1.6699476292676505e+00 -1.0971601861315767e+00 1.1658649341278627e+01 -8.9613078936175272e-01 1.1984951189442550e+00 1.5504745155836739e+01
-2.2645100000000001e-01 6.8307000000000007e-02 -3.2169999999999998e-03 1.4267323589589702e+00 1.7290395193091788e+00 -4.1987977821596196e+00 -2.7318082931513050e+00 1.4574458115331590e-02 -5.4883771471730203e+00
-2.2807400000000000e-01 4.5504299999999998e-01 1.3167570000000000e+00 6.2882177138166861e-01 -2.3037828693523537e+00 2.5440321132181798e-01 -1.0602549354610531e+00 5.2738166242718976e-01 -3.8648514928410647e+00
