6.1182099999999995e-01 3.0871399999999999e-01 2.7658199999999999e-01 -1.9177725607151022e+00
1.6242500000000001e-01 -1.0560449999999999e+00 -3.5326700000000000e-01 -1.3375152910656680e+00
-1.1021700000000001e+00 -7.9528500000000002e-01 6.3304199999999999e-01 3.8247461841322057e+00
-1.1091740000000001e+00 1.0724840000000000e+00 -1.7764600000000000e-01 1.4220373634326176e+00
-1.1562170000000001e+00 -4.7587900000000000e-01 3.3660000000000001e-03 2.9865880202016970e-02
3.1914300000000001e-01 -8.5424000000000000e-02 1.4121000000000000e-01 1.5612444531651106e+00
-1.0078499999999999e+00 -5.7977999999999996e-01 -4.8373899999999997e-01 2.6407222311758610e-01
-8.8379500000000000e-01 -5.8557499999999996e-01 -4.5266499999999998e-01 5.1870834196523119e-01
8.1585300000000005e-01 -3.3977900000000000e-01 2.0351000000000000e-01 1.0521306154522236e+00
7.9887100000000000e-01 -1.2346500000000000e+00 -4.7424400000000000e-01 9.2735785969388251e-02
3.9442100000000002e-01 -9.8507900000000004e-01 1.0311129999999999e+00 -1.5824529759720879e-01
-4.0027900000000000e-01 6.5178499999999995e-01 1.3582810000000001e+00 -3.0079849513009399e-01
-8.4772199999999998e-01 -6.1259300000000005e-01 1.4341240000000000e+00 4.0516066200466638e-01
-6.8285600000000002e-01 -1.0518900000000000e+00 3.0798500000000001e-01 6.6528073611024063e-01
4.6502900000000003e-01 6.7191199999999995e-01 6.6967200000000005e-01 -1.2855395103419736e+00
-1.0008580000000000e+00 -1.3547600000000001e-01 1.4177400000000001e-01 3.5753920939737177e-01
5.9299100000000005e-01 -1.0019030000000000e+00 1.2067390000000000e+00 2.3552184528516040e+00
3.3180100000000001e-01 -1.2134460000000000e+00 6.1464300000000005e-01 8.3328862673972048e-01
5.8340300000000000e-01 5.0018499999999999e-01 1.2015540000000000e+00 1.8714373118009342e-01
-1.1939050000000000e+00 -8.6629100000000003e-01 -2.8935200000000000e-01 -1.5997375667605844e+00
8.2248800000000000e-01 8.0556000000000005e-01 -2.8912900000000002e-01 -2.4300830638742816e+00
8.8885599999999998e-01 5.3667500000000001e-01 9.0087300000000003e-01 -6.0064543818886806e-01
-1.1906170000000000e+00 6.7546499999999998e-01 9.5489000000000004e-02 9.0842053383074646e+00
9.8141400000000001e-01 1.9170100000000001e-01 1.3546980000000000e+00 3.3134344473977051e-01
-8.9377600000000001e-01 -1.2062790000000001e+00 8.1234799999999996e-01 8.4191700749988241e-01
-4.4888699999999998e-01 -2.7419800000000000e-01 9.3262999999999996e-01 6.9559910141760273e-01
1.0265560000000000e+00 -1.2050800000000000e-01 1.1806000000000001e-02 -1.7335166839296465e-01
6.4484900000000001e-01 1.0391150000000000e+00 -1.7025999999999999e-01 -8.6021768944458965e-01
-1.1134459999999999e+00 -2.8025699999999998e-01 -2.2509000000000001e-01 2.3612879997549402e-01
8.7127399999999999e-01 9.9913900000000000e-01 1.4096420000000001e+00 -2.9110823096198341e-01
-1.1591039999999999e+00 9.9870099999999995e-01 -8.6150599999999999e-01 -5.6398918995526537e-01
1.0303560000000000e+00 5.9258299999999997e-01 9.3106000000000000e-01 -9.2859024828836279e-01
9.2215800000000003e-01 -5.4495899999999997e-01 8.7030500000000000e-01 -1.5487967496200665e+00
-1.2011740000000000e+00 3.5497000000000001e-01 -3.8019999999999998e-03 -2.4582345738374575e-01
1.4944000000000001e-02 -1.1839299999999999e+00 -3.3955900000000000e-01 -2.8485857455270519e-01
2.2775000000000000e-02 5.7921599999999995e-01 -5.1029100000000005e-01 -3.3023448585840685e+00
-7.2806599999999999e-01 -1.1442369999999999e+00 -8.6324699999999999e-01 -1.0841918110840502e-01
-4.4181799999999999e-01 -9.0693000000000001e-01 -5.1948399999999995e-01 4.8887650488332168e+00
-2.6458300000000001e-01 7.0926000000000000e-01 -6.2876399999999999e-01 6.4780932781364764e-02
3.0804999999999999e-01 -4.5669999999999999e-03 6.6999200000000003e-01 7.9551723177567468e-01
-6.6257999999999995e-01 6.7129499999999998e-01 7.6763400000000004e-01 -5.8045003215286151e-01
5.0729400000000002e-01 2.6803900000000003e-01 4.1758699999999999e-01 -1.1211433530710593e+00
-3.6160500000000001e-01 8.9761000000000002e-01 1.0059160000000000e+00 -8.1602979002216158e-01
1.8420800000000001e-01 -7.4709899999999996e-01 1.1942950000000001e+00 1.8958602533210921e-02
8.4003099999999997e-01 -8.4439500000000001e-01 8.5675299999999999e-01 -3.6329088379950447e-01
8.2688499999999998e-01 3.6013000000000003e-02 7.0933000000000002e-01 -6.1791789336383174e-01
5.1456000000000002e-02 -4.9305300000000002e-01 1.0100629999999999e+00 6.4245671836021478e-01
4.6414000000000000e-01 -1.2470589999999999e+00 1.0292040000000000e+00 1.0944941710279488e+00
4.8743100000000000e-01 -7.2112999999999997e-02 6.8773700000000004e-01 6.8340838897692646e-01
-9.3617200000000000e-01 -4.7969899999999999e-01 1.0619140000000000e+00 -2.6453479951298176e-01
-4.2108600000000002e-01 -1.2944869999999999e+00 1.4636640000000001e+00 4.7312211065636622e-01
1.2860500000000000e-01 -1.0147729999999999e+00 1.4169929999999999e+00 5.5405656736215492e-01
2.5307499999999999e-01 2.9892999999999999e-02 2.6048100000000002e-01 9.4869525600918214e-01
1.0232740000000000e+00 -6.2234299999999998e-01 1.0384670000000000e+00 -1.0149520255323434e+00
-4.5742100000000002e-01 -3.5741299999999998e-01 7.3882899999999996e-01 6.3200102074399067e-01
-1.1323070000000000e+00 -3.6056700000000003e-01 -7.6984999999999998e-02 1.0063694994040140e+00
-8.2401300000000000e-01 -1.0990590000000000e+00 1.0909199999999999e+00 -1.6703291684632180e+01
-1.0869860000000000e+00 -7.2255000000000000e-02 3.4674400000000000e-01 4.4841611717003467e-02
-5.6620000000000004e-03 4.9155500000000002e-01 -1.9772700000000001e-01 -1.3887526038134503e+00
-3.4261999999999998e-01 -7.0122499999999999e-01 1.2600650000000000e+00 1.3438639469201539e+00
-6.4697000000000005e-02 -8.1802699999999995e-01 6.2668699999999999e-01 3.7043969428484531e+00
8.7782600000000000e-01 -3.1441100000000000e-01 1.3590190000000000e+00 -6.0431292383437063e-01
5.9210099999999999e-01 1.1035900000000000e-01 -4.0427099999999999e-01 -1.0855704029448188e+00
5.6434899999999999e-01 -2.8365000000000001e-02 -2.1395100000000000e-01 9.9963863461549640e-01
-1.1670700000000001e-01 -5.7764300000000002e-01 -8.0399399999999999e-01 1.2214520607835504e+00
-8.9137800000000000e-01 -7.1867599999999998e-01 6.5864299999999998e-01 5.2106782345205160e-02
7.9405000000000003e-02 1.1144700000000000e-01 -3.0811899999999998e-01 1.3721491760772542e-01
-3.6806699999999998e-01 -4.3337999999999999e-01 1.1881699999999999e+00 1.0272115417754086e+00
9.3488000000000002e-02 3.7576599999999999e-01 1.1369149999999999e+00 -1.2103370144365793e+00
-1.0245600000000001e-01 -1.0543220000000000e+00 -2.6790900000000001e-01 3.4207405803628443e-01
-5.2054000000000000e-01 -5.5099699999999996e-01 3.3681999999999997e-02 8.0758013869077794e-01
9.9629900000000005e-01 9.1742299999999999e-01 -5.1822599999999996e-01 -1.0494834058022482e+00
-4.1772100000000001e-01 5.2709999999999996e-03 1.1013869999999999e+00 6.0925765366548845e-01
-1.5407899999999999e-01 -2.4430299999999999e-01 5.6757500000000005e-01 8.9805169720069011e-01
-1.0382009999999999e+00 -2.5455299999999997e-01 -2.8794500000000001e-01 -2.5128371878115857e-01
-3.3037100000000003e-01 -1.0983039999999999e+00 1.2744840000000000e+00 1.1364095883315126e+00
4.8802600000000002e-01 2.9961199999999999e-01 -1.7064799999999999e-01 -4.6721716904012911e-01
4.1876600000000003e-01 8.3239399999999997e-01 -7.8149599999999997e-01 -1.1834203844290507e+00
-3.8154000000000000e-02 -7.2858999999999993e-02 8.6247700000000005e-01 2.9249623500600546e+00
-6.1281699999999995e-01 -4.5062400000000002e-01 -8.4349700000000005e-01 7.8717267138332925e-01
-7.4197199999999996e-01 4.3279600000000001e-01 1.0743900000000001e-01 3.5820306389342704e-01
-4.5662799999999998e-01 -6.3527800000000001e-01 5.2132000000000001e-01 6.9143117837003754e-01
-1.2518590000000001e+00 -4.2538500000000001e-01 8.6454200000000003e-01 -4.2708504481195508e-01
4.3318099999999998e-01 -1.0016190000000000e+00 1.2843450000000001e+00 6.0596222141363443e-01
5.3641700000000003e-01 6.6701999999999995e-01 7.3374099999999998e-01 -1.3177452217288912e+00
9.9526099999999995e-01 -1.2169930000000000e+00 -6.0948000000000002e-02 8.8576365040926119e-01
-8.5177599999999998e-01 8.3029999999999996e-03 -2.5871100000000002e-01 -1.5895001589012747e+00
-3.4979199999999999e-01 1.1338300000000000e-01 -3.5916999999999999e-01 3.9789321839625531e+00
4.8930800000000002e-01 -6.3378000000000001e-01 5.1228899999999999e-01 -8.8854171620948641e-01
-3.0837900000000001e-01 -3.1715700000000002e-01 1.9976600000000000e-01 6.6735723902875821e-01
-5.8782299999999998e-01 4.0309600000000001e-01 7.4856500000000004e-01 -7.1513157644326086e-01
-8.5211599999999998e-01 7.4463500000000005e-01 1.3611430000000000e+00 -3.7310796812902529e+00
-1.0697120000000000e+00 1.0972660000000001e+00 -5.1208799999999999e-01 2.0054248749220840e-01
-1.2026880000000000e+00 2.0143400000000000e-01 8.2651699999999995e-01 1.4169997617738878e-01
-5.8287599999999995e-01 4.8959300000000000e-01 3.4554800000000002e-01 -3.0267647433334899e-01
1.0282050000000000e+00 -4.5146100000000000e-01 -2.2451399999999999e-01 -2.3794967559442984e-01
-3.3621000000000001e-01 -5.9607100000000002e-01 6.1110399999999998e-01 1.1265349374046771e+00
2.2117400000000001e-01 -7.8329499999999996e-01 4.7479600000000000e-01 -6.9481875679681515e-01
-4.2799300000000001e-01 3.4150000000000000e-02 -8.2671499999999998e-01 3.9946312283047742e+00
1.2880000000000000e-01 -2.5001000000000001e-01 -7.8825999999999996e-01 4.2925735488858885e-01
4.2950400000000000e-01 4.8031999999999998e-02 4.3112699999999998e-01 2.7391792664206713e+00
-5.6700399999999995e-01 -2.7631600000000001e-01 -1.5866999999999999e-02 7.0677382687343215e-01
-3.5867199999999999e-01 -1.0189550000000001e+00 1.1905239999999999e+00 1.7587177262663984e+00
8.9658000000000002e-02 -5.9663500000000003e-01 -7.9104399999999997e-01 1.0479493501142423e+00
1.2555300000000000e-01 -1.2695369999999999e+00 7.3163599999999995e-01 1.8353856996409219e+00
-4.4795600000000002e-01 5.7555500000000004e-01 1.1599400000000000e-01 -1.8299930846440066e-01
9.9697400000000003e-01 3.4256500000000001e-01 -3.0124000000000001e-02 -2.6696450813626336e+00
-8.3895299999999995e-01 3.3295700000000000e-01 -8.9878400000000003e-01 -2.0165295900454105e+00
-1.1444710000000000e+00 9.8309100000000005e-01 5.3679800000000000e-01 4.3106826815521171e-01
7.9319200000000001e-01 -3.9561299999999999e-01 6.5463899999999997e-01 2.8479662134018552e-01
4.1996499999999998e-01 9.9916099999999997e-01 1.1758260000000000e+00 1.0823458745435065e-02
-2.4506500000000001e-01 9.7481300000000004e-01 3.5380000000000000e-01 -3.9723073681009663e-02
5.6529300000000005e-01 4.1576700000000000e-01 3.0192000000000000e-02 -1.1832223616611097e+00
1.0811569999999999e+00 -1.0768570000000000e+00 1.3628750000000001e+00 3.1554872040072551e-01
6.8589999999999996e-03 -2.1219900000000000e-01 1.4032780000000000e+00 1.1134538489316079e+00
1.0529930000000001e+00 9.2986599999999997e-01 1.1714309999999999e+00 -5.2223500004981360e-01
3.1144100000000002e-01 3.7761999999999997e-02 7.3843000000000003e-01 5.8596499701911497e-01
-7.7595499999999995e-01 -9.4560100000000002e-01 4.6950100000000000e-01 6.4694360667459294e-01
1.2933000000000000e-02 -3.8299899999999998e-01 1.2452310000000000e+00 9.8126300253768139e-01
-8.8315399999999999e-01 3.6884499999999998e-01 1.2605020000000000e+00 4.4296744758811100e+00
-7.5500599999999995e-01 9.1055699999999995e-01 1.0653950000000001e+00 -1.2864443802727992e+00
-1.1053690000000000e+00 2.0438300000000001e-01 1.4946189999999999e+00 6.8569823719617029e-01
5.9885999999999995e-01 9.5818599999999998e-01 -9.1088000000000002e-02 -1.4417534290619625e+00
-9.3665399999999999e-01 4.2619999999999998e-02 1.3825300000000000e+00 8.4305770083759868e-01
-9.9605900000000003e-01 -5.9302200000000005e-01 -7.0591499999999996e-01 8.0646658820064765e-01
-1.0760369999999999e+00 8.6592300000000000e-01 -6.8819000000000005e-02 1.7296691911904698e+00
3.0623600000000001e-01 -8.9587000000000006e-01 3.6084300000000002e-01 -1.7329979293246101e-01
7.1221500000000004e-01 1.0022670000000000e+00 1.3998969999999999e+00 -3.0302388001779390e-01
-8.5681799999999997e-01 -6.0060000000000001e-03 1.9000400000000001e-01 7.5838723521185747e-01
-4.6745900000000001e-01 6.1641900000000005e-01 4.4647799999999999e-01 -7.0019743896575803e-01
-8.1317200000000001e-01 7.3772400000000005e-01 -7.5376900000000002e-01 -1.0930226777930552e+00
-5.9149000000000000e-02 -8.5723600000000000e-01 7.0239099999999999e-01 7.6362397155509463e+00
-4.6982699999999999e-01 1.6215000000000000e-02 -6.8281300000000000e-01 -7.1170176454114493e+00
2.7581800000000001e-01 -3.0695800000000001e-01 3.7428499999999998e-01 3.1269870712606973e-01
-8.2505700000000004e-01 7.5192999999999996e-02 6.7540900000000004e-01 3.4767815030472793e-01
1.5513399999999999e-01 -1.2236160000000000e+00 9.8178500000000002e-01 2.2337085368153478e+01
1.0810320000000000e+00 6.9400099999999998e-01 4.2817000000000001e-02 -1.7541040201536398e+00
-5.0902400000000003e-01 -1.1215910000000000e+00 8.0097799999999997e-01 -1.3965143606318118e+00
4.9454799999999999e-01 9.7707200000000005e-01 1.4853820000000000e+00 -1.1916536595260875e-01
4.4784600000000002e-01 -7.1823999999999999e-02 -3.1039000000000001e-02 1.6623597984516090e+00
-1.2796559999999999e+00 7.5939599999999996e-01 4.3181500000000000e-01 1.2180409290474623e+00
-1.0719749999999999e+00 5.6018299999999999e-01 1.0032710000000000e+00 7.1450330703573428e-01
-8.4891899999999998e-01 -9.2059500000000005e-01 -5.0698200000000004e-01 2.0441795107954153e-01
-1.2408600000000000e-01 -6.3142900000000002e-01 6.7800000000000000e-04 6.9511342508213325e-01
-5.8833999999999997e-01 -1.2770760000000001e+00 3.0467200000000000e-01 -1.2549147962795668e-01
1.0564180000000001e+00 -1.5426200000000001e-01 -3.7897100000000000e-01 -4.3851194906329169e+00
7.5940099999999999e-01 -8.4816000000000003e-01 4.8676399999999997e-01 3.1519265090349741e-01
7.7467399999999997e-01 -5.3151199999999998e-01 1.0173080000000001e+00 -5.7718154652286886e+00
-8.2182000000000005e-02 8.1833500000000003e-01 6.8301000000000001e-01 -1.4829493454015790e+00
3.0125800000000003e-01 1.0122800000000001e+00 -1.6447000000000000e-02 -1.0237984746909163e+00
-4.9950299999999997e-01 -3.1502100000000000e-01 1.3350280000000001e+00 7.5472363890380112e-01
-1.1518679999999999e+00 6.0174200000000000e-01 1.6543400000000000e-01 -3.1866856715650647e+00
-1.0591000000000000e-02 -8.4853500000000004e-01 6.5481000000000000e-01 2.7514453543566599e+00
1.0794349999999999e+00 1.5789999999999998e-02 9.5521999999999996e-02 -6.9027440919921224e-01
4.7941699999999998e-01 -2.8318100000000002e-01 -4.6330300000000002e-01 -2.3402995104015663e+00
-4.7575000000000001e-01 6.7645200000000005e-01 1.1391260000000001e+00 -1.0795302752057621e+00
-1.2277119999999999e+00 9.6530099999999996e-01 -7.4257300000000004e-01 -2.1963081113514368e-01
-1.0647900000000000e-01 2.2706499999999999e-01 1.1217280000000001e+00 -3.7171593879098581e+00
-6.0726800000000003e-01 -6.0471900000000001e-01 1.4823370000000000e+00 6.9330453051682428e-01
7.9366899999999996e-01 -1.2729720000000000e+00 1.4655410000000000e+00 6.7165718285997478e-01
1.0204819999999999e+00 6.8533599999999995e-01 1.6798199999999999e-01 -1.5988690397497780e+00
-3.5384900000000002e-01 -1.2872230000000000e+00 1.5592400000000001e-01 1.9213110155261856e-01
-7.2103099999999998e-01 1.6058500000000001e-01 6.5505100000000005e-01 1.6182572944181493e+00
7.0951500000000001e-01 -1.1905200000000000e+00 1.4390100000000000e-01 2.0305567677447662e+00
-1.7525800000000000e-01 9.2253000000000002e-02 -7.7669500000000002e-01 3.4705877842435227e+00
9.1702200000000000e-01 -7.4436500000000005e-01 3.1593500000000002e-01 1.1140539148802522e+00
6.2580000000000002e-01 -9.5203599999999999e-01 4.1953699999999999e-01 3.9912856728120072e-01
5.6733199999999995e-01 -1.2960199999999999e+00 6.4499899999999999e-01 -9.9999477609133647e-01
-1.2882750000000001e+00 -1.0775990000000000e+00 -1.2329000000000000e-01 -3.5047022407996897e-01
-5.4888099999999995e-01 4.8199100000000000e-01 1.4436460000000000e+00 -1.2247462831650642e-01
6.1276200000000003e-01 -8.9816700000000005e-01 4.8123100000000002e-01 2.1364244496117765e-01
9.1110999999999998e-02 -1.0739449999999999e+00 1.2391270000000001e+00 5.6654284020651735e-01
-1.2716740000000000e+00 -4.3654199999999999e-01 -3.6376300000000000e-01 -8.2679120436604317e-02
2.3972900000000000e-01 -7.7859599999999995e-01 1.4317770000000001e+00 3.5919143301176687e-01
2.5197399999999998e-01 -4.7179599999999999e-01 -8.3502100000000001e-01 1.3008092737267013e-01
7.0746299999999995e-01 1.0546050000000000e+00 -8.3790000000000003e-02 -9.5246737288624606e-01
7.2537399999999996e-01 -3.0651999999999999e-02 1.1662850000000000e+00 -5.8062359027668409e-01
2.5100000000000001e-02 -9.2281400000000002e-01 1.1098999999999999e-02 6.2757127714561678e-01
-8.8710999999999995e-01 6.3275400000000004e-01 -4.6512799999999999e-01 -1.9937620929385474e+01
2.0327999999999999e-01 8.2753999999999994e-02 6.7173499999999997e-01 9.5240928090757815e-01
-5.3277300000000005e-01 3.5261900000000002e-01 1.1362909999999999e+00 -3.4266841004409221e-01
-1.8922300000000000e-01 2.1291000000000001e-02 3.8680900000000001e-01 -1.2727163830972235e+00
-5.1084499999999999e-01 -1.0330239999999999e+00 9.9560000000000004e-01 -1.7566428198168600e+00
-6.8410400000000005e-01 1.0310680000000001e+00 1.4133510000000000e+00 -5.1380922042898125e-01
7.0236900000000002e-01 1.0864469999999999e+00 8.5307200000000005e-01 -2.0059210962663521e+00
5.6361499999999998e-01 -2.5369100000000000e-01 1.4082859999999999e+00 3.0251777278636760e-01
-6.8624499999999999e-01 7.5907800000000003e-01 -6.9963399999999998e-01 -7.6837520726663877e-01
5.5094999999999998e-02 1.0865140000000000e+00 1.6120399999999999e-01 -4.9926321410787983e-01
5.9591899999999998e-01 7.8464999999999996e-01 4.1347299999999998e-01 -1.2944173265247712e+00
-5.0929800000000003e-01 -8.3802200000000004e-01 1.4666939999999999e+00 1.0085381515021652e+00
-3.1984400000000002e-01 5.0920500000000002e-01 -3.5775600000000002e-01 1.1044969389428660e+00
2.7690399999999998e-01 9.5842099999999997e-01 1.3256030000000001e+00 -1.4849144153572999e-01
1.9078700000000001e-01 -1.2438990000000001e+00 -6.4600999999999997e-01 -1.9257434224228304e-01
5.1409000000000005e-01 1.5031400000000000e-01 7.7729999999999994e-02 3.5368588350335173e-01
4.0735800000000000e-01 -8.2063900000000001e-01 -5.2504700000000004e-01 -2.9180747261463824e-01
-1.1654599999999999e+00 7.8743500000000000e-01 9.0286200000000005e-01 5.8260839532344111e-01
-8.0869199999999997e-01 1.0946300000000000e+00 -1.6526099999999999e-01 4.9545055841111491e-01
9.4272400000000001e-01 1.5221499999999999e-01 6.2116000000000005e-01 -1.0426813632980507e+00
5.7679899999999995e-01 3.4696300000000002e-01 8.5993200000000003e-01 -3.3228722592089610e-01
-8.5331000000000001e-01 -5.1376100000000002e-01 1.1419619999999999e+00 1.9201803015242491e-01
9.4335599999999997e-01 -7.6932699999999998e-01 -5.5593999999999999e-01 -9.6443083762576065e-01
9.8036400000000001e-01 8.8588800000000001e-01 2.1846800000000000e-01 -1.7266675044904147e+00
-1.1382080000000001e+00 8.9771199999999995e-01 1.1513890000000000e+00 1.2319008176449353e+00
7.4820200000000003e-01 4.7518700000000003e-01 2.8292200000000001e-01 -1.4966242870064153e+00
-4.0403000000000001e-02 1.0639270000000001e+00 -2.8523300000000001e-01 -2.4257545589479186e+00
1.5290000000000001e-01 -9.7371600000000003e-01 -4.5263100000000001e-01 -2.6195457183086490e+00
-6.3534500000000005e-01 7.4525699999999995e-01 -5.7136699999999996e-01 -6.1506024626301414e-01
4.3402900000000000e-01 -9.6987000000000001e-01 6.8991300000000000e-01 7.9061561426280597e-02
-1.0484400000000001e-01 9.2145999999999995e-01 2.9211999999999999e-01 -2.2328930344444889e-01
1.0559800000000000e-01 -7.1167199999999997e-01 1.1771490000000000e+00 1.6796687805959287e-01
-7.8156000000000003e-02 9.2759999999999995e-02 -6.5295999999999998e-01 2.1060526297140800e+00
1.3300300000000001e-01 -6.4259599999999995e-01 -4.9188399999999999e-01 3.3756190889265194e+00
-1.0810880000000000e+00 -9.3726100000000001e-01 -1.5621299999999999e-01 8.9117414108216220e-01
-9.4755900000000004e-01 -1.6178799999999999e-01 1.3470869999999999e+00 4.2712332789098084e-01
-7.1017900000000000e-01 -6.6530000000000000e-01 5.4513800000000001e-01 5.9264656645857494e-01
5.4781400000000002e-01 -3.0845400000000001e-01 6.6669999999999993e-02 3.8950819417826090e+00
-1.8839999999999999e-02 -8.5797999999999996e-01 -2.4393500000000001e-01 3.3850019829375322e+00
-1.2418750000000001e+00 1.0542060000000000e+00 -7.9846000000000000e-02 2.2778528079681877e+00
-1.7813200000000001e-01 -5.6227400000000005e-01 1.1538740000000001e+00 1.0779670849111218e+00
-3.0866100000000002e-01 -2.7371800000000002e-01 4.1248200000000002e-01 6.4876607966540628e-02
-2.9124299999999997e-01 -9.4540299999999999e-01 -5.4325400000000001e-01 5.6252761194955636e-01
9.2616299999999996e-01 -8.8822000000000001e-01 1.2413190000000001e+00 5.2646996535242252e-01
8.6125099999999999e-01 -9.9444900000000003e-01 1.3820760000000001e+00 9.9289853707232034e-01
9.5892500000000003e-01 1.0528160000000000e+00 1.0496780000000001e+00 -7.7723219343407679e-01
-1.1679949999999999e+00 -9.2639199999999999e-01 -6.4710000000000002e-03 9.3278954035635175e-01
-9.1236700000000004e-01 8.6026000000000005e-02 1.0411690000000000e+00 3.5165511267516514e-01
1.0209189999999999e+00 1.1882700000000000e-01 -5.5925499999999995e-01 -2.6113420785324770e-01
7.4958599999999997e-01 5.3646199999999999e-01 1.1321230000000000e+00 2.8673240846293946e-01
2.3559800000000000e-01 -9.3940500000000005e-01 -1.4693600000000001e-01 9.1011521068272483e-02
-7.1735700000000002e-01 -4.5720100000000002e-01 3.1700499999999998e-01 5.2737506662467659e-01
2.4674999999999999e-02 6.6428399999999999e-01 7.0351699999999995e-01 -1.8762511617183573e+00
5.7707200000000003e-01 -3.7631199999999998e-01 -3.5692299999999999e-01 -1.0699872622366640e+00
-3.1314100000000000e-01 -1.1899109999999999e+00 9.6997699999999998e-01 2.1267822508922513e-01
6.5800099999999995e-01 -1.0658960000000000e+00 4.7685600000000000e-01 1.1080523604978409e-01
-6.8956000000000003e-02 -1.1979260000000000e+00 1.4037459999999999e+00 9.7345679354344261e-01
6.2334100000000003e-01 -6.8164000000000002e-01 9.0193699999999999e-01 6.1692509797824979e-01
8.8992899999999997e-01 -6.3590899999999995e-01 6.6880000000000004e-03 7.8700328579591927e-01
2.7436899999999997e-01 2.2636899999999999e-01 1.1580390000000000e+00 2.4109132279838497e-01
-4.4170599999999999e-01 -3.2980700000000002e-01 2.9712100000000002e-01 4.3703904877296840e-01
-7.9432899999999995e-01 1.0129680000000001e+00 -6.6325999999999996e-01 -3.6952490073969307e-01
-9.5149799999999995e-01 6.4213399999999998e-01 2.7676800000000001e-01 5.9946804436073720e-01
-1.9719000000000000e-02 -4.5427000000000001e-01 -5.5115400000000003e-01 1.5744823287067886e+00
-4.1892800000000002e-01 -7.9848399999999997e-01 -6.1712199999999995e-01 -9.1294162232304913e+01
3.2587800000000000e-01 -1.2219720000000001e+00 5.6129099999999998e-01 6.9097541472668267e-01
-2.0660400000000001e-01 -1.1346210000000001e+00 -1.8351999999999999e-01 4.2755875156126122e-01
2.2194400000000000e-01 -1.0854960000000000e+00 8.1844000000000000e-02 2.0014142895064518e-01
-1.2478039999999999e+00 2.5506999999999998e-02 1.3156500000000000e+00 3.4420843831516040e-01
-3.1276300000000001e-01 -1.1259479999999999e+00 3.0281700000000000e-01 1.2038499187386800e-01
-5.0952100000000000e-01 -8.9181999999999995e-01 1.3676360000000001e+00 1.7144870998360160e+00
-1.0110239999999999e+00 4.7951500000000002e-01 -5.0754200000000005e-01 -2.5037023376778054e+00
-8.2959000000000005e-01 -1.1382720000000000e+00 -3.7174000000000001e-01 1.3417434107800041e-01
-5.4689699999999997e-01 -3.1692399999999998e-01 9.4313700000000000e-01 5.7152299303578302e-01
-1.1735030000000000e+00 2.0663300000000001e-01 4.6567700000000001e-01 -7.8581317040176141e-03
-4.0405000000000003e-02 7.4753199999999997e-01 1.4553790000000000e+00 1.2387796263535127e+00
6.1908999999999999e-02 -3.4254400000000002e-01 -5.5368799999999996e-01 1.2558898212391725e+00
8.9461299999999999e-01 -7.7436799999999995e-01 1.3777860000000000e+00 -4.3157029162605653e-01
1.0275060000000000e+00 6.1918799999999996e-01 1.3719400000000001e-01 -1.6559928791748184e+00
1.9680200000000000e-01 -6.8174999999999997e-01 1.4013900000000001e-01 6.9635919201974683e-01
-6.2592999999999999e-01 -1.1577560000000000e+00 4.1029900000000002e-01 6.2986695306137108e-01
5.5744600000000000e-01 -1.1056470000000000e+00 3.2873599999999997e-01 6.2517863600711943e-01
8.7660199999999999e-01 6.8313800000000002e-01 2.3380600000000001e-01 -1.4918452677236651e+00
1.5778000000000000e-02 5.1403600000000005e-01 -5.5301100000000003e-01 -4.6817488650710946e+00
-7.9639199999999999e-01 6.2091900000000000e-01 -8.6892999999999998e-01 -1.3514901461556972e+00
8.2134700000000005e-01 4.4933200000000001e-01 -5.8898099999999998e-01 1.7493603444624881e+00
-5.4501900000000003e-01 -1.2424670000000000e+00 3.5260100000000000e-01 -8.5259593751839377e-02
-1.2240340000000001e+00 -8.9701200000000003e-01 -4.9337599999999998e-01 -8.6784610545628316e-01
-1.9239500000000001e-01 -1.0475509999999999e+00 9.8161500000000002e-01 8.8393214803082654e-01
-1.0720719999999999e+00 -2.9576200000000002e-01 -5.6303099999999995e-01 5.4187581839836921e-02
-1.1298260000000000e+00 4.5564500000000002e-01 1.3426800000000000e-01 -6.2148858789536288e-01
1.0009500000000000e-01 4.9214000000000001e-02 -1.2721299999999999e-01 1.1789746304800857e+00
-4.4768500000000000e-01 4.5542700000000003e-01 1.2271019999999999e+00 -4.0887640403650011e-01
-5.4356899999999997e-01 4.5140000000000002e-01 1.0179600000000000e-01 2.3689676985059521e-01
-3.2166000000000000e-02 -1.2161240000000000e+00 -7.9580200000000001e-01 -1.3695113045932172e-01
-7.7321700000000004e-01 -7.5710299999999997e-01 4.5068000000000003e-01 5.2695733513314968e-01
-6.1152399999999996e-01 -7.3751800000000001e-01 1.3122900000000000e+00 1.1957516065695142e+00
-4.4030200000000003e-01 4.7562399999999999e-01 -1.8845400000000001e-01 1.3647345368772726e-02
-1.1911730000000000e+00 -1.2335000000000000e-01 4.6185500000000002e-01 9.9313711305282076e-02
-5.7106900000000005e-01 -6.1629199999999995e-01 9.3349199999999999e-01 1.6839188064876689e+00
9.3202700000000005e-01 2.6451599999999997e-01 -2.8252100000000002e-01 -1.2196475762114670e+01
-6.1121300000000001e-01 8.1161200000000000e-01 1.2492749999999999e+00 -1.7593362139904016e+00
