8.8885599999999998e-01 5.3667500000000001e-01 9.0087300000000003e-01 -1.9693044822351222e-01
-1.1906170000000000e+00 6.7546499999999998e-01 9.5489000000000004e-02 4.3938695157315943e-01
9.8141400000000001e-01 1.9170100000000001e-01 1.3546980000000000e+00 -9.8546860690285606e-02
-8.9377600000000001e-01 -1.2062790000000001e+00 8.1234799999999996e-01 -5.7015896490383211e-01
-4.4888699999999998e-01 -2.7419800000000000e-01 9.3262999999999996e-01 8.2040272923370586e-02
1.0265560000000000e+00 -1.2050800000000000e-01 1.1806000000000001e-02 -7.1636297646105351e-02
6.4484900000000001e-01 1.0391150000000000e+00 -1.7025999999999999e-01 2.3558913698983822e-01
-1.1134459999999999e+00 -2.8025699999999998e-01 -2.2509000000000001e-01 3.6684115916351007e-01
8.7127399999999999e-01 9.9913900000000000e-01 1.4096420000000001e+00 3.3194164114155676e-02
-1.1591039999999999e+00 9.9870099999999995e-01 -8.6150599999999999e-01 3.1573980632096488e-01
1.0303560000000000e+00 5.9258299999999997e-01 9.3106000000000000e-01 -1.9886870361194112e-01
9.2215800000000003e-01 -5.4495899999999997e-01 8.7030500000000000e-01 -6.2656221330315370e-02
-1.2011740000000000e+00 3.5497000000000001e-01 -3.8019999999999998e-03 4.8063430021394526e-01
1.4944000000000001e-02 -1.1839299999999999e+00 -3.3955900000000000e-01 -1.0060155812690277e+00
2.2775000000000000e-02 5.7921599999999995e-01 -5.1029100000000005e-01 3.0246507081651286e-01
-7.2806599999999999e-01 -1.1442369999999999e+00 -8.6324699999999999e-01 -1.1576213084582158e-01
-4.4181799999999999e-01 -9.0693000000000001e-01 -5.1948399999999995e-01 -2.7098352793393127e-01
-2.6458300000000001e-01 7.0926000000000000e-01 -6.2876399999999999e-01 3.1442320026362841e-01
3.0804999999999999e-01 -4.5669999999999999e-03 6.6999200000000003e-01 -7.1270602901433844e-01
-6.6257999999999995e-01 6.7129499999999998e-01 7.6763400000000004e-01 5.0122307417393142e-01
5.0729400000000002e-01 2.6803900000000003e-01 4.1758699999999999e-01 -2.2719913441886263e+01
-3.6160500000000001e-01 8.9761000000000002e-01 1.0059160000000000e+00 5.8399280623332994e-01
1.8420800000000001e-01 -7.4709899999999996e-01 1.1942950000000001e+00 -4.1406186077942934e-02
8.4003099999999997e-01 -8.4439500000000001e-01 8.5675299999999999e-01 7.6157966313734810e-02
8.2688499999999998e-01 3.6013000000000003e-02 7.0933000000000002e-01 -8.4925165723644147e-01
5.1456000000000002e-02 -4.9305300000000002e-01 1.0100629999999999e+00 5.5733850882281144e-01
4.6414000000000000e-01 -1.2470589999999999e+00 1.0292040000000000e+00 -2.0736728023770995e-01
4.8743100000000000e-01 -7.2112999999999997e-02 6.8773700000000004e-01 1.3511045083181958e+00
-9.3617200000000000e-01 -4.7969899999999999e-01 1.0619140000000000e+00 -2.1487867987770018e-01
-4.2108600000000002e-01 -1.2944869999999999e+00 1.4636640000000001e+00 -2.6377910995133030e-01
1.2860500000000000e-01 -1.0147729999999999e+00 1.4169929999999999e+00 -1.7289209807685060e-01
2.5307499999999999e-01 2.9892999999999999e-02 2.6048100000000002e-01 -1.1284571479513147e+01
1.0232740000000000e+00 -6.2234299999999998e-01 1.0384670000000000e+00 -7.5771779247767429e-02
-4.5742100000000002e-01 -3.5741299999999998e-01 7.3882899999999996e-01 2.5351111947349421e+00
-1.1323070000000000e+00 -3.6056700000000003e-01 -7.6984999999999998e-02 2.3376071370604273e-01
-8.2401300000000000e-01 -1.0990590000000000e+00 1.0909199999999999e+00 -4.2103887472234530e-01
-1.0869860000000000e+00 -7.2255000000000000e-02 3.4674400000000000e-01 2.9511522546740054e-01
-5.6620000000000004e-03 4.9155500000000002e-01 -1.9772700000000001e-01 3.1387936899178257e+00
-3.4261999999999998e-01 -7.0122499999999999e-01 1.2600650000000000e+00 -1.4445817102843209e-01
-6.4697000000000005e-02 -8.1802699999999995e-01 6.2668699999999999e-01 -3.0072809779103693e+00
8.7782600000000000e-01 -3.1441100000000000e-01 1.3590190000000000e+00 -1.0837026935687512e-01
5.9210099999999999e-01 1.1035900000000000e-01 -4.0427099999999999e-01 -1.6399557341252059e+01
5.6434899999999999e-01 -2.8365000000000001e-02 -2.1395100000000000e-01 4.3823887951407938e+00
-1.1670700000000001e-01 -5.7764300000000002e-01 -8.0399399999999999e-01 -3.7426605953735292e-01
-8.9137800000000000e-01 -7.1867599999999998e-01 6.5864299999999998e-01 -7.2818586879145308e-01
7.9405000000000003e-02 1.1144700000000000e-01 -3.0811899999999998e-01 -7.7922647921184121e+00
-3.6806699999999998e-01 -4.3337999999999999e-01 1.1881699999999999e+00 -7.4332468912661079e-03
9.3488000000000002e-02 3.7576599999999999e-01 1.1369149999999999e+00 -4.3992874398572565e-03
-1.0245600000000001e-01 -1.0543220000000000e+00 -2.6790900000000001e-01 -1.3851069019512035e+00
-5.2054000000000000e-01 -5.5099699999999996e-01 3.3681999999999997e-02 -2.5667807486449445e-01
9.9629900000000005e-01 9.1742299999999999e-01 -5.1822599999999996e-01 8.2008317422293531e-02
-4.1772100000000001e-01 5.2709999999999996e-03 1.1013869999999999e+00 -7.5921827725486501e-01
-1.5407899999999999e-01 -2.4430299999999999e-01 5.6757500000000005e-01 -7.2342818521952337e+00
-1.0382009999999999e+00 -2.5455299999999997e-01 -2.8794500000000001e-01 4.6514728921634513e-01
-3.3037100000000003e-01 -1.0983039999999999e+00 1.2744840000000000e+00 -3.3787373020258737e-01
4.8802600000000002e-01 2.9961199999999999e-01 -1.7064799999999999e-01 -9.1984669415683822e+00
4.1876600000000003e-01 8.3239399999999997e-01 -7.8149599999999997e-01 3.7904337803254751e-01
-3.8154000000000000e-02 -7.2858999999999993e-02 8.6247700000000005e-01 -2.0393314108794285e+00
-6.1281699999999995e-01 -4.5062400000000002e-01 -8.4349700000000005e-01 4.4737575158632414e-01
-7.4197199999999996e-01 4.3279600000000001e-01 1.0743900000000001e-01 6.1324896073005464e-01
-4.5662799999999998e-01 -6.3527800000000001e-01 5.2132000000000001e-01 -5.5006453394070931e+00
-1.2518590000000001e+00 -4.2538500000000001e-01 8.6454200000000003e-01 -1.4834023337905536e-01
4.3318099999999998e-01 -1.0016190000000000e+00 1.2843450000000001e+00 -1.2583272479002378e-01
5.3641700000000003e-01 6.6701999999999995e-01 7.3374099999999998e-01 1.6596560986209108e-01
9.9526099999999995e-01 -1.2169930000000000e+00 -6.0948000000000002e-02 -1.8803563725440670e-01
-8.5177599999999998e-01 8.3029999999999996e-03 -2.5871100000000002e-01 1.1507997939713270e+00
-3.4979199999999999e-01 1.1338300000000000e-01 -3.5916999999999999e-01 3.7753971115878469e+00
4.8930800000000002e-01 -6.3378000000000001e-01 5.1228899999999999e-01 8.8731763472414631e+00
-3.0837900000000001e-01 -3.1715700000000002e-01 1.9976600000000000e-01 3.5333433042239093e+01
-5.8782299999999998e-01 4.0309600000000001e-01 7.4856500000000004e-01 -3.7171684108668990e-01
-8.5211599999999998e-01 7.4463500000000005e-01 1.3611430000000000e+00 1.0989743584887944e-01
-1.0697120000000000e+00 1.0972660000000001e+00 -5.1208799999999999e-01 3.7748530315452999e-01
-1.2026880000000000e+00 2.0143400000000000e-01 8.2651699999999995e-01 5.7429897650629488e-02
-5.8287599999999995e-01 4.8959300000000000e-01 3.4554800000000002e-01 4.5815944381886570e-01
1.0282050000000000e+00 -4.5146100000000000e-01 -2.2451399999999999e-01 7.6818917619881832e-01
-3.3621000000000001e-01 -5.9607100000000002e-01 6.1110399999999998e-01 -2.7796334316349380e+00
2.2117400000000001e-01 -7.8329499999999996e-01 4.7479600000000000e-01 -1.1703712793535721e+00
-4.2799300000000001e-01 3.4150000000000000e-02 -8.2671499999999998e-01 -1.1198028682972896e-01
1.2880000000000000e-01 -2.5001000000000001e-01 -7.8825999999999996e-01 4.2512018912128424e-01
4.2950400000000000e-01 4.8031999999999998e-02 4.3112699999999998e-01 -1.5388268050537002e+01
-5.6700399999999995e-01 -2.7631600000000001e-01 -1.5866999999999999e-02 2.9423252298567744e+00
-3.5867199999999999e-01 -1.0189550000000001e+00 1.1905239999999999e+00 -3.8424774100553938e-01
8.9658000000000002e-02 -5.9663500000000003e-01 -7.9104399999999997e-01 -8.3296569685930122e-01
1.2555300000000000e-01 -1.2695369999999999e+00 7.3163599999999995e-01 -6.8978501325094344e-01
-4.4795600000000002e-01 5.7555500000000004e-01 1.1599400000000000e-01 1.6578637016880848e+00
9.9697400000000003e-01 3.4256500000000001e-01 -3.0124000000000001e-02 -1.0512487115942704e+00
-8.3895299999999995e-01 3.3295700000000000e-01 -8.9878400000000003e-01 5.3264996131569831e-01
-1.1444710000000000e+00 9.8309100000000005e-01 5.3679800000000000e-01 3.5436309833443180e-01
7.9319200000000001e-01 -3.9561299999999999e-01 6.5463899999999997e-01 -3.3337191542415934e-01
4.1996499999999998e-01 9.9916099999999997e-01 1.1758260000000000e+00 2.1015633873744080e-01
-2.4506500000000001e-01 9.7481300000000004e-01 3.5380000000000000e-01 1.6482574279437854e+00
5.6529300000000005e-01 4.1576700000000000e-01 3.0192000000000000e-02 -5.1827769483563486e+00
1.0811569999999999e+00 -1.0768570000000000e+00 1.3628750000000001e+00 -8.6403595166525266e-02
6.8589999999999996e-03 -2.1219900000000000e-01 1.4032780000000000e+00 -1.4940800890369507e-01
1.0529930000000001e+00 9.2986599999999997e-01 1.1714309999999999e+00 -2.5543467371609403e-02
3.1144100000000002e-01 3.7761999999999997e-02 7.3843000000000003e-01 -2.2848495735452518e-01
-7.7595499999999995e-01 -9.4560100000000002e-01 4.6950100000000000e-01 -1.3081737715897179e+00
1.2933000000000000e-02 -3.8299899999999998e-01 1.2452310000000000e+00 -2.9250574275892605e-02
-8.8315399999999999e-01 3.6884499999999998e-01 1.2605020000000000e+00 -4.8481780583384426e-02
-7.5500599999999995e-01 9.1055699999999995e-01 1.0653950000000001e+00 2.9996438992845659e-01
-1.1053690000000000e+00 2.0438300000000001e-01 1.4946189999999999e+00 -3.9443814004878994e-02
5.9885999999999995e-01 9.5818599999999998e-01 -9.1088000000000002e-02 1.9726650439819876e-01
-9.3665399999999999e-01 4.2619999999999998e-02 1.3825300000000000e+00 -1.1599161688834661e-01
-9.9605900000000003e-01 -5.9302200000000005e-01 -7.0591499999999996e-01 1.4183683788481055e-01
-1.0760369999999999e+00 8.6592300000000000e-01 -6.8819000000000005e-02 4.8884200373121139e-01
3.0623600000000001e-01 -8.9587000000000006e-01 3.6084300000000002e-01 -7.2933984188436196e-01
7.1221500000000004e-01 1.0022670000000000e+00 1.3998969999999999e+00 6.7615197140732247e-02
-8.5681799999999997e-01 -6.0060000000000001e-03 1.9000400000000001e-01 8.1512613141255885e-01
-4.6745900000000001e-01 6.1641900000000005e-01 4.4647799999999999e-01 1.7750259941421824e+00
-8.1317200000000001e-01 7.3772400000000005e-01 -7.5376900000000002e-01 6.2892912912310528e-01
-5.9149000000000000e-02 -8.5723600000000000e-01 7.0239099999999999e-01 -1.7441846694555696e+00
-4.6982699999999999e-01 1.6215000000000000e-02 -6.8281300000000000e-01 -1.1059595644809361e+00
2.7581800000000001e-01 -3.0695800000000001e-01 3.7428499999999998e-01 -4.9097047935722609e+00
-8.2505700000000004e-01 7.5192999999999996e-02 6.7540900000000004e-01 -8.6771361654904872e-02
1.5513399999999999e-01 -1.2236160000000000e+00 9.8178500000000002e-01 -4.0955527790890012e-01
1.0810320000000000e+00 6.9400099999999998e-01 4.2817000000000001e-02 -5.1870577241176297e-01
-5.0902400000000003e-01 -1.1215910000000000e+00 8.0097799999999997e-01 -9.9158263114755396e-01
4.9454799999999999e-01 9.7707200000000005e-01 1.4853820000000000e+00 1.0211634729454167e-01
4.4784600000000002e-01 -7.1823999999999999e-02 -3.1039000000000001e-02 -5.7411555944687649e+00
-1.2796559999999999e+00 7.5939599999999996e-01 4.3181500000000000e-01 3.1854998135283069e-01
-1.0719749999999999e+00 5.6018299999999999e-01 1.0032710000000000e+00 1.1676574985707669e-01
-8.4891899999999998e-01 -9.2059500000000005e-01 -5.0698200000000004e-01 -1.2510633419344133e-01
-1.2408600000000000e-01 -6.3142900000000002e-01 6.7800000000000000e-04 -1.7668462840200598e+00
-5.8833999999999997e-01 -1.2770760000000001e+00 3.0467200000000000e-01 -1.1651487039604762e+00
1.0564180000000001e+00 -1.5426200000000001e-01 -3.7897100000000000e-01 6.8027678686428239e-01
7.5940099999999999e-01 -8.4816000000000003e-01 4.8676399999999997e-01 6.0951850919751671e-01
7.7467399999999997e-01 -5.3151199999999998e-01 1.0173080000000001e+00 -6.7144576088969080e-02
-8.2182000000000005e-02 8.1833500000000003e-01 6.8301000000000001e-01 2.1781188291731564e+00
3.0125800000000003e-01 1.0122800000000001e+00 -1.6447000000000000e-02 7.8561614112329059e-01
-4.9950299999999997e-01 -3.1502100000000000e-01 1.3350280000000001e+00 -1.6682306020939922e-01
-1.1518679999999999e+00 6.0174200000000000e-01 1.6543400000000000e-01 4.5313440136671190e-01
-1.0591000000000000e-02 -8.4853500000000004e-01 6.5481000000000000e-01 -1.9983532020514343e+00
1.0794349999999999e+00 1.5789999999999998e-02 9.5521999999999996e-02 -5.9718254753555933e-01
4.7941699999999998e-01 -2.8318100000000002e-01 -4.6330300000000002e-01 7.0651305729919589e-01
-4.7575000000000001e-01 6.7645200000000005e-01 1.1391260000000001e+00 2.3202027560089286e-01
-1.2277119999999999e+00 9.6530099999999996e-01 -7.4257300000000004e-01 3.2434146912624490e-01
-1.0647900000000000e-01 2.2706499999999999e-01 1.1217280000000001e+00 -4.6420947739463853e-01
-6.0726800000000003e-01 -6.0471900000000001e-01 1.4823370000000000e+00 -1.6559744386086830e-01
7.9366899999999996e-01 -1.2729720000000000e+00 1.4655410000000000e+00 -1.1423456453352955e-01
1.0204819999999999e+00 6.8533599999999995e-01 1.6798199999999999e-01 -6.6998709725104821e-01
-3.5384900000000002e-01 -1.2872230000000000e+00 1.5592400000000001e-01 -1.3544618413924145e+00
-7.2103099999999998e-01 1.6058500000000001e-01 6.5505100000000005e-01 -2.2596097059893816e-01
7.0951500000000001e-01 -1.1905200000000000e+00 1.4390100000000000e-01 -2.9948010021905525e-01
-1.7525800000000000e-01 9.2253000000000002e-02 -7.7669500000000002e-01 4.2007979039062138e-01
9.1702200000000000e-01 -7.4436500000000005e-01 3.1593500000000002e-01 3.2659350412340010e-01
6.2580000000000002e-01 -9.5203599999999999e-01 4.1953699999999999e-01 3.8189106237456427e-01
5.6733199999999995e-01 -1.2960199999999999e+00 6.4499899999999999e-01 -2.4012220557013422e-01
-1.2882750000000001e+00 -1.0775990000000000e+00 -1.2329000000000000e-01 -2.5537134461719208e-01
-5.4888099999999995e-01 4.8199100000000000e-01 1.4436460000000000e+00 -1.1923525396881227e-02
6.1276200000000003e-01 -8.9816700000000005e-01 4.8123100000000002e-01 7.1385950692587719e-01
9.1110999999999998e-02 -1.0739449999999999e+00 1.2391270000000001e+00 -2.4511816741418818e-01
-1.2716740000000000e+00 -4.3654199999999999e-01 -3.6376300000000000e-01 1.3791984518515743e-01
2.3972900000000000e-01 -7.7859599999999995e-01 1.4317770000000001e+00 -1.0240983153307198e-01
2.5197399999999998e-01 -4.7179599999999999e-01 -8.3502100000000001e-01 -4.3748356946227485e-01
7.0746299999999995e-01 1.0546050000000000e+00 -8.3790000000000003e-02 1.0389958395108755e-01
7.2537399999999996e-01 -3.0651999999999999e-02 1.1662850000000000e+00 -1.3421016132709673e-01
2.5100000000000001e-02 -9.2281400000000002e-01 1.1098999999999999e-02 -2.3049463417634093e+00
-8.8710999999999995e-01 6.3275400000000004e-01 -4.6512799999999999e-01 6.5988271945460397e-01
2.0327999999999999e-01 8.2753999999999994e-02 6.7173499999999997e-01 -3.5433367914178349e+00
-5.3277300000000005e-01 3.5261900000000002e-01 1.1362909999999999e+00 -2.5842109756847859e-01
-1.8922300000000000e-01 2.1291000000000001e-02 3.8680900000000001e-01 -7.5916815898268775e+00
-5.1084499999999999e-01 -1.0330239999999999e+00 9.9560000000000004e-01 -6.3761458029600071e-01
-6.8410400000000005e-01 1.0310680000000001e+00 1.4133510000000000e+00 1.7917763699584219e-01
7.0236900000000002e-01 1.0864469999999999e+00 8.5307200000000005e-01 8.6041080480469989e-02
5.6361499999999998e-01 -2.5369100000000000e-01 1.4082859999999999e+00 -1.0092149626548577e-01
-6.8624499999999999e-01 7.5907800000000003e-01 -6.9963399999999998e-01 6.3635807870201522e-01
5.5094999999999998e-02 1.0865140000000000e+00 1.6120399999999999e-01 1.0026081885333851e+00
5.9591899999999998e-01 7.8464999999999996e-01 4.1347299999999998e-01 -4.9709781471211156e-01
-5.0929800000000003e-01 -8.3802200000000004e-01 1.4666939999999999e+00 -2.0615308734540846e-01
-3.1984400000000002e-01 5.0920500000000002e-01 -3.5775600000000002e-01 3.0972528726223607e+00
2.7690399999999998e-01 9.5842099999999997e-01 1.3256030000000001e+00 2.0070816055235277e-01
1.9078700000000001e-01 -1.2438990000000001e+00 -6.4600999999999997e-01 -5.7177095768407515e-01
5.1409000000000005e-01 1.5031400000000000e-01 7.7729999999999994e-02 -8.3444395682230681e+00
4.0735800000000000e-01 -8.2063900000000001e-01 -5.2504700000000004e-01 -1.0844652427189594e+00
-1.1654599999999999e+00 7.8743500000000000e-01 9.0286200000000005e-01 2.1241892160350084e-01
-8.0869199999999997e-01 1.0946300000000000e+00 -1.6526099999999999e-01 5.5098200566118660e-01
9.4272400000000001e-01 1.5221499999999999e-01 6.2116000000000005e-01 -1.0429910518543524e+00
5.7679899999999995e-01 3.4696300000000002e-01 8.5993200000000003e-01 4.9258456892774877e-01
-8.5331000000000001e-01 -5.1376100000000002e-01 1.1419619999999999e+00 -2.1425159355100989e-01
9.4335599999999997e-01 -7.6932699999999998e-01 -5.5593999999999999e-01 -6.3070482944490219e-02
9.8036400000000001e-01 8.8588800000000001e-01 2.1846800000000000e-01 -3.5592626824595647e-01
-1.1382080000000001e+00 8.9771199999999995e-01 1.1513890000000000e+00 1.6709246107476658e-01
7.4820200000000003e-01 4.7518700000000003e-01 2.8292200000000001e-01 -2.4068430686452600e+00
-4.0403000000000001e-02 1.0639270000000001e+00 -2.8523300000000001e-01 9.6200150351612190e-01
1.5290000000000001e-01 -9.7371600000000003e-01 -4.5263100000000001e-01 -1.1581080263702130e+00
-6.3534500000000005e-01 7.4525699999999995e-01 -5.7136699999999996e-01 2.5066790455880078e-01
4.3402900000000000e-01 -9.6987000000000001e-01 6.8991300000000000e-01 1.2442409687908364e-02
-1.0484400000000001e-01 9.2145999999999995e-01 2.9211999999999999e-01 1.7793929661214636e+00
1.0559800000000000e-01 -7.1167199999999997e-01 1.1771490000000000e+00 -4.6962501192316713e-03
-7.8156000000000003e-02 9.2759999999999995e-02 -6.5295999999999998e-01 1.0674764635984275e-01
1.3300300000000001e-01 -6.4259599999999995e-01 -4.9188399999999999e-01 -2.1970802954591546e+00
-1.0810880000000000e+00 -9.3726100000000001e-01 -1.5621299999999999e-01 -3.2018223573678312e-01
-9.4755900000000004e-01 -1.6178799999999999e-01 1.3470869999999999e+00 -1.4145145633204206e-01
-7.1017900000000000e-01 -6.6530000000000000e-01 5.4513800000000001e-01 -1.6037971254372358e+00
5.4781400000000002e-01 -3.0845400000000001e-01 6.6669999999999993e-02 3.9687221956461638e+00
-1.8839999999999999e-02 -8.5797999999999996e-01 -2.4393500000000001e-01 -2.0027922995530796e+00
-1.2418750000000001e+00 1.0542060000000000e+00 -7.9846000000000000e-02 3.6980041985367074e-01
-1.7813200000000001e-01 -5.6227400000000005e-01 1.1538740000000001e+00 1.3172650041306824e-01
-3.0866100000000002e-01 -2.7371800000000002e-01 4.1248200000000002e-01 -1.8963946700125184e+01
-2.9124299999999997e-01 -9.4540299999999999e-01 -5.4325400000000001e-01 -5.7193135134083128e-01
9.2616299999999996e-01 -8.8822000000000001e-01 1.2413190000000001e+00 -7.3005415376762930e-02
8.6125099999999999e-01 -9.9444900000000003e-01 1.3820760000000001e+00 -8.9601500866003742e-02
9.5892500000000003e-01 1.0528160000000000e+00 1.0496780000000001e+00 2.2245621768108678e-03
-1.1679949999999999e+00 -9.2639199999999999e-01 -6.4710000000000002e-03 -3.4554206727323000e-01
-9.1236700000000004e-01 8.6026000000000005e-02 1.0411690000000000e+00 -1.9992221057314455e-01
1.0209189999999999e+00 1.1882700000000000e-01 -5.5925499999999995e-01 3.2054328186241715e-01
7.4958599999999997e-01 5.3646199999999999e-01 1.1321230000000000e+00 7.4031676082116577e-03
2.3559800000000000e-01 -9.3940500000000005e-01 -1.4693600000000001e-01 -1.5535175875988161e+00
-7.1735700000000002e-01 -4.5720100000000002e-01 3.1700499999999998e-01 -1.0417158400229611e+00
2.4674999999999999e-02 6.6428399999999999e-01 7.0351699999999995e-01 2.2039555982933692e+00
5.7707200000000003e-01 -3.7631199999999998e-01 -3.5692299999999999e-01 -4.5884745821371906e+00
-3.1314100000000000e-01 -1.1899109999999999e+00 9.6997699999999998e-01 -6.7102428055322094e-01
6.5800099999999995e-01 -1.0658960000000000e+00 4.7685600000000000e-01 5.4262719983307658e-02
-6.8956000000000003e-02 -1.1979260000000000e+00 1.4037459999999999e+00 -2.4775841786165637e-01
6.2334100000000003e-01 -6.8164000000000002e-01 9.0193699999999999e-01 1.4431593844961460e-01
8.8992899999999997e-01 -6.3590899999999995e-01 6.6880000000000004e-03 4.1066332434566566e-01
2.7436899999999997e-01 2.2636899999999999e-01 1.1580390000000000e+00 -6.6171370496586154e-02
-4.4170599999999999e-01 -3.2980700000000002e-01 2.9712100000000002e-01 -5.0008936715728958e-01
-7.9432899999999995e-01 1.0129680000000001e+00 -6.6325999999999996e-01 4.3024260418810190e-01
-9.5149799999999995e-01 6.4213399999999998e-01 2.7676800000000001e-01 5.4816965949631236e-01
-1.9719000000000000e-02 -4.5427000000000001e-01 -5.5115400000000003e-01 4.8133255170014193e+00
-4.1892800000000002e-01 -7.9848399999999997e-01 -6.1712199999999995e-01 4.5117558718961537e-01
3.2587800000000000e-01 -1.2219720000000001e+00 5.6129099999999998e-01 -5.5775672874987514e-01
-2.0660400000000001e-01 -1.1346210000000001e+00 -1.8351999999999999e-01 -1.3371252052029210e+00
2.2194400000000000e-01 -1.0854960000000000e+00 8.1844000000000000e-02 -1.3238393907356234e+00
-1.2478039999999999e+00 2.5506999999999998e-02 1.3156500000000000e+00 -5.4904831093976474e-02
-3.1276300000000001e-01 -1.1259479999999999e+00 3.0281700000000000e-01 -2.1894658962755291e+00
-5.0952100000000000e-01 -8.9181999999999995e-01 1.3676360000000001e+00 -2.5058213916916777e-01
-1.0110239999999999e+00 4.7951500000000002e-01 -5.0754200000000005e-01 6.4655795570714669e-01
-8.2959000000000005e-01 -1.1382720000000000e+00 -3.7174000000000001e-01 -3.8752502745704237e-01
-5.4689699999999997e-01 -3.1692399999999998e-01 9.4313700000000000e-01 3.9054039172963823e-02
-1.1735030000000000e+00 2.0663300000000001e-01 4.6567700000000001e-01 2.7754449752392302e-01
-4.0405000000000003e-02 7.4753199999999997e-01 1.4553790000000000e+00 1.4382396618801929e-01
6.1908999999999999e-02 -3.4254400000000002e-01 -5.5368799999999996e-01 9.0667739326680774e+00
8.9461299999999999e-01 -7.7436799999999995e-01 1.3777860000000000e+00 -8.1337210408081645e-02
1.0275060000000000e+00 6.1918799999999996e-01 1.3719400000000001e-01 -7.7553426014385651e-01
1.9680200000000000e-01 -6.8174999999999997e-01 1.4013900000000001e-01 -2.9998492270706207e+00
-6.2592999999999999e-01 -1.1577560000000000e+00 4.1029900000000002e-01 -1.3602374870098213e+00
5.5744600000000000e-01 -1.1056470000000000e+00 3.2873599999999997e-01 -2.3673710092550074e-01
8.7660199999999999e-01 6.8313800000000002e-01 2.3380600000000001e-01 -9.0390100446141497e-01
1.5778000000000000e-02 5.1403600000000005e-01 -5.5301100000000003e-01 -1.1819748328671809e-01
-7.9639199999999999e-01 6.2091900000000000e-01 -8.6892999999999998e-01 7.0164306610557314e-01
8.2134700000000005e-01 4.4933200000000001e-01 -5.8898099999999998e-01 1.0949742014202329e-01
-5.4501900000000003e-01 -1.2424670000000000e+00 3.5260100000000000e-01 -1.3147648323933878e+00
-1.2240340000000001e+00 -8.9701200000000003e-01 -4.9337599999999998e-01 -7.9530447126047843e-02
-1.9239500000000001e-01 -1.0475509999999999e+00 9.8161500000000002e-01 -6.3473671861417724e-01
-1.0720719999999999e+00 -2.9576200000000002e-01 -5.6303099999999995e-01 2.1436858857803762e-01
-1.1298260000000000e+00 4.5564500000000002e-01 1.3426800000000000e-01 4.8711761117376512e-01
1.0009500000000000e-01 4.9214000000000001e-02 -1.2721299999999999e-01 -7.4930132183234363e+01
-4.4768500000000000e-01 4.5542700000000003e-01 1.2271019999999999e+00 -5.8894027824579760e-02
-5.4356899999999997e-01 4.5140000000000002e-01 1.0179600000000000e-01 -1.1648765543127608e+00
-3.2166000000000000e-02 -1.2161240000000000e+00 -7.9580200000000001e-01 -4.3350108827927758e-01
-7.7321700000000004e-01 -7.5710299999999997e-01 4.5068000000000003e-01 -1.5234009064362639e+00
-6.1152399999999996e-01 -7.3751800000000001e-01 1.3122900000000000e+00 -2.2759773437425049e-01
-4.4030200000000003e-01 4.7562399999999999e-01 -1.8845400000000001e-01 9.7055002145260350e-01
-1.1911730000000000e+00 -1.2335000000000000e-01 4.6185500000000002e-01 1.2701489233664279e-01
-5.7106900000000005e-01 -6.1629199999999995e-01 9.3349199999999999e-01 -2.2561483409029431e-01
9.3202700000000005e-01 2.6451599999999997e-01 -2.8252100000000002e-01 -6.1329699571389740e-01
-6.1121300000000001e-01 8.1161200000000000e-01 1.2492749999999999e+00 2.0731360488912109e-01
-7.6149599999999995e-01 8.0802499999999999e-01 6.0813499999999998e-01 6.2491101949661243e-01
3.6798300000000000e-01 -4.3883200000000000e-01 -4.2184600000000000e-01 -4.7313111571549785e-02
-4.9299199999999999e-01 -1.9572899999999999e-01 1.6326000000000000e-02 1.0623029461456154e+01
1.0234060000000000e+00 4.8736499999999999e-01 -4.2917100000000002e-01 -1.7296644100959302e-01
-2.1317500000000000e-01 -8.8105800000000001e-01 -2.7039400000000002e-01 -1.8225565233773875e+00
-4.7818300000000002e-01 -1.2020109999999999e+00 9.2164000000000001e-01 -7.1993746183161067e-01
-1.5255900000000000e-01 4.1729999999999996e-03 3.1978800000000002e-01 -9.9571010037841532e+00
4.8002299999999998e-01 8.3333599999999997e-01 1.1055550000000001e+00 2.0426095353048623e-01
2.3000599999999999e-01 -9.9995900000000004e-01 1.3309120000000001e+00 -1.6160806192925820e-01
1.0226860000000000e+00 2.6602000000000001e-02 -6.5101900000000001e-01 5.0610993518367775e-01
5.0603200000000004e-01 -5.6110800000000005e-01 1.1316459999999999e+00 -3.9156308489806974e-02
-7.2596200000000000e-01 7.2760700000000000e-01 -3.4100999999999998e-01 5.2046368433620271e-01
4.5040000000000002e-03 -1.1414650000000000e+00 -8.4206199999999998e-01 -4.2034530701050365e-01
-1.1553130000000000e+00 9.0855100000000000e-01 -2.8699400000000003e-01 4.2276861494117218e-01
2.2108100000000000e-01 -2.4213799999999999e-01 -3.8370100000000001e-01 5.7191122175859439e+00
-4.3284000000000003e-02 -5.2209999999999999e-03 -2.6297700000000002e-01 2.8160393691905123e+00
-6.4515000000000000e-01 3.8157500000000000e-01 9.1102899999999998e-01 -3.1421075188950109e-01
7.4987400000000004e-01 -4.3254300000000001e-01 1.6410000000000000e-01 7.9414926709531153e-01
7.3211099999999996e-01 -1.0144390000000001e+00 5.5435800000000002e-01 1.6825550955396701e-01
-3.9180700000000002e-01 -8.1802799999999998e-01 -7.0980500000000002e-01 3.4611229009349637e-01
8.7570199999999998e-01 -6.4973999999999998e-01 5.5750000000000001e-03 3.7541883942292464e-01
